OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
69,0.1307605895486175,103.1486408218265,23.628320854338636,0.0007266119257994,42.100488876397186,30.517241379310345,20.69068330213955,82.51891265746121,7998.292579025939,91.06576535623662,92.31331489867206,3.1794002914326556,113.33333333333334,7.773469505025524,1595.8408069747727,0.582785084745763,0.0056952849288058,14496.905299484511,15.867463758853924,16.0,1.4032798961141262,83.96824623752407,0.0005781880227879,794359.0407812456,21.77611493606751,1.2928104979642685,0.3634378797549862,6.610878661087857,0.0591646177621703,1629.413526977709,0.010436789479665,1.25,90.66666666666669,149.56552919164844,103.83288087836296,0.2132210919042193,1.6666666666666667,1.0,1.7385174295405552,1.0,52.262675846562026,0.0344414052828948,0.004359071179271,2.2758620689655173,11080.75,2.0005183553034676,1.1452155979231209,12.69397100708314,5015.000000000001,77.36148061636989,2.4852839393843555e-05,2953.3120176470975,1.3333333333333333,-6.237778360347695,0.0183729118350682,0.1816502463054187,22161.5,2.0,1.0,4.512329941565327e-05,0.9375,1.8298336997023528,0.6016949152542371,37.536519992299446,2.224215433970637e-05,0.5612362584127946,0.5464977501303334,0.9093609965625156,0.0210970464135021,68.70375000000006,0.001147123994545,0.0333009027010611,0.5457487665496823,2.25,-4.6546732245770714,-4.9902226882781555,535.6065968321597,0.1776575959749194,0.0011299435028248,0.0066499717964704
71,0.2448178617470749,46.40344152656372,10.595847433836754,0.0052109438448332,4.878910533408886,36.0,5.250635816773535,18.561376610625487,4004.8621039067425,46.41056736489555,23.205366565893495,5.707511889875942,12.272727272727272,7.533875309717308,225.46258726638032,0.643949074074074,0.0188687024628257,12014.586311720228,4.274835939706615,2.0,0.7743364650910237,33.13285093034098,0.0025706848629889,5605.239489444355,7.31836580011333,1.7248387983935018,1.086534934035316,5.9356136820925425,0.0877320600353596,448.9625886762104,0.0819855164920437,2.5,4.909090909090909,55.68412983187646,12.508327517952914,0.389837269472831,2.5,1.0,0.7816875962692686,1.0,8.131517555681478,0.1229782747380655,0.0126148778206465,2.6666666666666665,1382.0,2.01143868207844,2.547992642545964,1.709934375882646,530.1818181818182,83.5261947478147,0.0001359047462666,1346.8877660286312,1.0,-2.571972204836683,0.1188306938718044,0.8372093023255814,1151.6666666666667,0.8333333333333334,1.0,0.0008683068017366,4.5,0.9510911845940396,0.6080246913580246,7.012778484928653,6.796305083010473e-05,2.1717650613350052,1.0514238973067935,0.2763989930508126,0.0211864406779661,138.635,0.0037844633461939,0.3564920816154133,1.177397434320057,5.0,-1.5807942131703203,-1.028788881934673,121.6698169425417,-0.2466647624900521,0.0046296296296296,0.0553372580821489
75,0.2063316036038339,59.58478908084513,5.82890726206075,0.0055148215467827,6.112231353742325,26.166666666666668,6.232670600980351,0.0,2702.9980241853355,35.82821176610091,55.59203937561912,10.914254286186052,10.384615384615389,7.850002733563884,58.50424110757029,0.8337050955414012,0.0263047731183884,0.0,5.0238504817847165,0.0,0.8172301175867421,25.35653066118197,0.0040838627484276,0.0,2.0374104512474416,1.2729259001858526,1.0319497969304186,5.002810567734681,0.1294341968863336,231.59360446276813,0.1636063725545552,0.0,0.0,71.50174689701416,10.909698901967683,0.342172279432802,0.0,1.0,0.8483645886426254,0.0,1.0187052256237208,0.0892398395752119,0.0207661611440068,1.0,812.2,1.9285596604569928,0.0,0.0,326.07692307692315,23.83391563233805,8.89394261739357e-05,0.0,0.0,20.00710734357089,0.1285278055310744,0.7929292929292929,507.625,0.625,0.0,0.0019699581383895,0.0,1.0138689729295318,0.3986199575371549,6.483681331755534,8.297963554419744e-05,0.9536463731026634,0.9863207442975024,0.245239134674884,0.0280898876404494,0.0,0.0079109185310502,0.0,1.5229920426482024,0.0,0.2545858349560644,0.0,176.7357727629571,0.7879199332640482,0.0063694267515923,0.0624584056240018
90,0.3279482582707798,31.388334696682342,8.276202157584931,0.0137368097600194,4.04428368202698,15.833333333333334,2.665503779945203,20.925556464454896,780.1626380411722,20.662898550341637,16.517183403996597,8.168162622913853,5.0,7.368749386153482,32.96765248132326,0.830031578947369,0.0356271029588146,2340.4879141235165,2.812635665534147,2.0,0.7586340174145472,22.855933152780615,0.007024536733478,974.4980778399754,0.67404728033783,2.0007414833634662,0.6927449965615198,4.825737265415556,0.1636559481977184,77.81600564469021,0.3708938635205247,1.5,3.3333333333333335,62.776669393364685,5.206258285906695,0.4618160572385176,3.0,1.0,0.7515403664765912,1.0,0.0,0.211939350583157,0.0269809306756919,1.0,337.0,1.8135211300486591,1.5618774857720084,1.8750904436894311,158.33333333333334,10.462778232227448,0.000376963097471,233.44801693407064,2.0,18.19429712360388,0.1235854695553542,0.753968253968254,202.2,0.6,1.0,0.0049455984174085,0.5,0.7189490860094976,0.4701754385964913,4.04578306656066,0.0001983656883245,2.0463950623357188,1.3909190782207763,0.2069588253077524,0.0277777777777777,24.455,0.0103772810291122,0.3707564086660626,1.6006377086383918,0.0,0.111141520184922,12.12953141573592,39.24150874132593,0.2080188766146452,0.0105263157894736,0.1425682797257539
109,0.2497058424392502,12.224781245212862,10.315768603714533,0.0068184745521207,4.834957249606422,27.333333333333332,5.238313789693288,7.334868747127717,1156.9854214292184,21.95551946385639,27.15335028354071,6.739257176038378,10.0,7.87464424192069,60.15492644718657,0.7813335365853662,0.0230100773530551,2313.9708428584368,3.947269480404509,3.0,0.7691656519825623,33.933088764099494,0.0033833883440545,17484.17072886786,1.611652416535474,5.256806929177083,0.8055067878834371,5.27536231884058,0.1148868271905602,677.976536555146,0.2481924736971941,1.6666666666666667,6.0,14.669737494255434,12.153019869676244,1.2326846119184474,1.6666666666666667,1.0,1.2572850670414293,1.0,0.805826208267737,0.1378847076095523,0.0152418907187252,1.1666666666666667,660.0,1.617609958855246,2.0255033116127072,2.368361688242705,328.0,4.8899124980851445,0.000165095982194,1355.953073110292,1.0,-56.17258212279103,0.0393446181685629,0.8282828282828283,1100.0,1.6666666666666667,1.0,0.0009090909090909,0.6666666666666666,1.0207387819201508,0.4461382113821137,21.180363976671675,0.0003667066874243,2.133580106536467,0.9796825766910332,0.331800421468204,0.0274725274725274,24.883333333333336,0.0026897454209515,0.0786892363371259,0.4937044507736693,0.3333333333333333,-0.0717277164245568,-33.70354927367462,87.12642096032027,0.4778565379038346,0.0060975609756097,0.0661309174755601
110,0.2035012187080182,36.639480983301674,12.842918470708636,0.0050194475357002,5.80267317968283,31.333333333333332,4.691555490352903,24.426320655534447,2418.168588531265,23.814715368528795,11.42389524745014,1.9687297377782975,22.28571428571429,8.107937222154307,120.46349521021554,0.7274638297872335,0.0211207319486751,3627.252882796897,4.9461673992370345,4.0,1.236833538815577,34.08506166043367,0.0025713861360793,9752.560295115918,3.868448786455219,1.7364486115068167,0.9192687883474018,5.81756565941824,0.088566552094869,401.1418356811464,0.1148895769282505,1.5,14.857142857142858,36.639480983301674,18.126397605961316,0.504475165392345,3.0,1.0,0.8847945295755114,1.0,1.9342243932276095,0.1148895769282505,0.0116566293981688,1.8333333333333333,795.1666666666666,1.8178722882722969,1.2200459927089349,3.29744493282469,698.2857142857143,24.426320655534447,0.0003401241913164,601.7127535217196,2.0,-1.5553397791827126,0.0992453011568429,0.8468468468468467,681.5714285714286,0.8571428571428571,1.0,0.0014671976524837,1.0,1.1731655464345816,0.4543439716312055,10.076043785888094,0.0001060479850818,2.2132762044355947,0.8523946198719724,0.3246101878304659,0.029126213592233,31.14,0.0045331336548434,0.1488679517352644,1.4343721551958706,0.5,-3.730807414140704,-1.0368931861218085,116.28204230200367,0.5380125043831826,0.0053191489361702,0.0408039396197403
121,0.2826363064897259,14.10215767794631,8.805043096598098,0.0080303576515498,4.231515456564185,28.428571428571427,7.437213366821873,14.10215767794631,776.0427220043268,16.697511787661846,23.6585731003538,7.827456305072559,7.0,8.237460486296078,49.60545119509387,0.6355618090452265,0.0162081086152419,1086.4598108060577,8.900715244211737,5.0,0.4064037014033647,51.17179131571373,0.0030802872090015,13779.319100256302,4.836017664644783,5.8775305939106675,0.5555516173584026,5.56455969746083,0.120786018739463,329.12804553956255,0.2757089460365463,1.0,7.0,19.743020749124835,10.664671088253282,0.8448464681983636,1.0,1.0,1.9588310243317395,1.0,0.6045022080805978,0.2757089460365463,0.0114600640186465,0.8571428571428571,545.4,1.6078714362029305,1.5235244411790403,8.900715244211737,278.59999999999997,22.563452284714096,0.0002018307128744,460.77926375538755,1.0,-2.834360244401978,0.040207694365802,0.8361344537815125,1363.5,2.5,1.0,0.0007334066740007,1.6,0.339580691829072,0.3860971524288108,17.764901110401333,0.0003386025588058,2.0808249874023685,2.944808182743647,0.4196687633818771,0.0242718446601941,16.412000000000003,0.0019100106697744,0.0562907721121228,0.2625491191269921,0.2,-1.066382103817826,-2.834360244401978,71.88869632570544,0.5422426957329775,0.0050251256281407,0.0740136918148821
124,0.2202170185169887,15.59825158723312,13.939407786406012,0.0033283317498426,5.598462465032675,48.666666666666664,7.62608772260887,11.141608276595086,3573.9201518648683,41.354581827319066,32.55308093751571,4.983982830618484,12.444444444444445,7.586757951004568,158.49247238507505,0.8048328767123264,0.0146307195000349,4288.704182237842,6.144164326950842,5.0,0.8564731721055647,45.06361116410874,0.0021147236649258,112116.8436438205,5.598462465032675,5.096570540076209,1.0799548773274434,4.961479198767323,0.116330514756288,2448.264223553099,0.1071722823449345,1.4,8.88888888888889,13.369929931914102,17.7200876621566,0.895433425255629,1.0,1.0,1.538266323161839,1.0,5.598462465032675,0.0893102352874454,0.0118799970135505,2.0,2343.5714285714284,1.8102715280436252,1.9935098619926177,4.388688804964887,519.1111111111111,13.369929931914102,0.0001064415111922,2937.917068263718,0.7142857142857143,-3.38271715639379,0.0350471889224984,0.811111111111111,965.0,0.4117647058823529,1.0,0.0010362694300518,1.2,1.0630476652273266,0.4394977168949773,33.28845201384263,0.0002221402257537,2.48986357834314,0.9406915914595004,0.5011743285339706,0.0217391304347826,33.972,0.0084149978845982,0.0420566267069981,1.7055345773918178,1.2,-1.9308559482109329,-2.4162265402812784,135.22846161945333,0.6984133996750487,0.0034246575342465,0.0423876233852581
128,0.3098972781445033,12.9799473401955,10.046475871827276,0.0048265419259885,7.047199830385951,26.1,4.075258223593526,10.3839578721564,1956.8776705944304,14.925824331627044,22.858768834025405,6.487333801849495,7.692307692307692,7.1417552213419375,180.9298084453289,0.8001218390804582,0.0158009264189101,4892.194176486076,5.210511667282415,4.0,0.8646323059464676,46.04706098983312,0.0024486169796309,44316.30762230079,4.228319898231571,5.757269456455971,0.5668114194250682,4.905723343901208,0.1239922184943033,913.8652516579853,0.1091541020185092,1.25,6.153846153846153,25.959894680391,13.887959762117193,0.6782938110725044,0.7142857142857143,1.0,1.5926238491335754,1.3333333333333333,6.342479847347356,0.1290003023855109,0.0130623248321121,1.7,2694.6,1.737766954593316,3.009057948458725,4.168409333825933,401.53846153846155,15.575936808234598,0.0001298718321477,3046.2175055266175,0.5714285714285714,-2.039847831993447,0.0246471584658836,0.4578947368421052,709.1052631578947,0.2631578947368421,0.75,0.0014102278631336,1.5,0.6762483495273963,0.5600255427841635,20.286314168511367,0.0002287151181209,1.425598267911904,1.4787466774578617,0.5679096120767636,0.0170068027210884,64.18499999999999,0.0112810987186423,0.0821571948862787,2.104756186758497,2.25,-1.7273837096708955,-1.631878265594758,118.14219684190296,0.2315674911999984,0.003831417624521,0.0546750273076448
129,0.3039968733400383,15.545210843084853,9.403735549497435,0.0070663064255891,7.274220230916827,17.636363636363637,3.798034026987714,12.436168674467885,868.0285904888916,54.65482061656799,32.314928365882544,9.77325955884363,7.941176470588235,7.67118236246353,114.90622793855528,0.7912536082474221,0.0181237376107435,2387.078623844452,4.666920902392834,4.0,0.8705724376956789,40.459004504856566,0.0026764895644655,22583.56067529901,1.9838782447954983,4.566807202370865,0.4359070088896187,5.239960822722811,0.1168512848069785,378.5502861633246,0.1512189575076088,1.25,6.352941176470588,34.19946385478668,8.973416626449175,0.963678117981155,2.5,1.0,1.178301558443844,1.0,3.3064637413258304,0.2160270821537268,0.0106572240011784,1.0909090909090908,864.2,1.9578420600382305,1.4124822467558888,3.733536721914268,308.11764705882354,9.327126505850911,0.0001177830687383,1041.0132869491426,2.0,-4.254638620694185,0.0301023830130168,0.4522144522144523,720.1666666666666,0.8333333333333334,1.0,0.0013885674612358,0.75,0.708489346719061,0.4763745704467353,15.099982428264918,0.0002448439887636,1.292748260429312,1.4114538272606267,0.3337654588301764,0.0233644859813084,43.440000000000005,0.0045673817147907,0.0827815532857963,1.0619602500811016,1.25,-0.7771432631771554,-3.403710896555348,92.37985883996372,0.4750679178737809,0.0051546391752577,0.0825871115676671
142,0.2520253409040763,18.74026385999055,10.69865391184493,0.0062438710584343,4.710501615204315,31.166666666666668,6.245945646248834,6.2467546199968496,1633.5523641933555,15.086483611498666,36.28926097343402,7.703905855015825,90.0000000000001,8.045815110061216,61.5662561107204,0.7938406417112287,0.0187713120835685,4900.657092580067,5.29170364667598,2.0,0.7541694856139727,39.677856308966994,0.0020640051102145,7997.458406397266,0.7850836025340525,3.8975539417915166,0.7854927046455168,5.88404961061436,0.0872869799347801,590.3909297736099,0.3184374239801504,3.0,30.000000000000032,18.74026385999055,72.75440149416636,0.9034291197759904,2.0,1.0,1.029140352345962,1.0,0.7850836025340525,0.1819642422743717,0.0076439508134968,1.1666666666666667,653.5,1.8202563125973328,2.42514671647221,1.76390121555866,2805.000000000003,3.1233773099984248,9.721821839027553e-05,1771.1727893208297,0.6666666666666666,-16.837111428585278,0.0544679096575086,0.8423423423423424,980.25,1.5,1.0,0.0010201479214486,0.5,0.890167312782765,0.4407308377896614,18.35943413815488,0.0001882565434987,2.2712345278287063,1.1233843184759116,0.3543900044560702,0.0294117647058823,39.21,0.0023519848656913,0.1634037289725259,0.8246923728018163,0.5,-0.2797689874052292,-5.612370476195092,124.7993249656465,1.3079827205730017,0.0053475935828877,0.010195960239233
143,0.3086619294748648,9.172671712946537,8.665766516086293,0.008460090338007,3.984338679825496,26.833333333333332,5.532487661687946,6.879503784709902,1051.463462700871,22.38581090451776,19.539344326038183,7.356055507395005,12.444444444444446,7.494627058379049,40.30158574643489,0.8214180124223602,0.0224668426033178,2102.926925401742,3.5489251762201937,3.0,0.480114181716932,33.85030972676554,0.0027607147596909,19287.49996470753,0.0,6.780369663838059,0.7927056960461468,5.1985981308411215,0.1009354483320018,700.9400576928193,0.3011792160330499,1.3333333333333333,9.333333333333334,13.759007569419804,13.557319524455684,1.3488262816410892,4.0,1.0,0.9162101119582864,1.0,0.6640564466375827,0.1882370100206562,0.0114484021721264,0.8333333333333334,779.5,2.170782627799443,1.452569949048823,2.661693882165145,500.8888888888889,0.0,0.0001562440988274,1401.8801153856386,3.0,-9.731080356852434,0.0370160761832964,0.8131313131313131,519.6666666666666,0.6666666666666666,1.0,0.0019243104554201,0.0,0.7484592248798442,0.4497929606625259,18.01019274343025,0.0003328263936003,2.17495730470027,1.3360781279174394,0.3233017990440727,0.0224719101123595,20.23,0.0045793608688505,0.0740321523665928,1.3768700098123654,0.3333333333333333,-0.272963092394964,-7.2983102676393266,100.40246959898865,1.3671217701428957,0.0062111801242236,0.0519636984175351
151,0.262375672494152,53.14902919266984,4.844305679423146,0.0089213578718747,4.873502609578501,20.333333333333332,3.5839844218678025,0.0,1641.8831074017053,34.20313630522744,30.41037200475892,9.359912502659675,13.333333333333334,7.695520313590199,41.74154985103987,0.8227295081967216,0.0301388633075986,0.0,4.088101325584188,0.0,0.9065334435872842,22.995517991514603,0.0041841782763954,0.0,0.8122504349297502,1.5548029711855171,0.8842302809111052,5.334364128333982,0.1142195344400513,127.96023950570977,0.2462294772637426,0.0,0.0,79.72354378900475,11.18522409658423,0.4055792060402845,0.0,1.0,0.6324836605380132,0.0,0.0,0.1538934232898391,0.0170692618194212,1.0,473.25,1.934968196099541,0.0,0.0,406.6666666666667,13.28725729816746,0.0001496792986002,0.0,0.0,15.25114878413105,0.1319724973876678,0.782051282051282,378.6,0.8,0.0,0.0026413100898045,0.0,0.794745893255158,0.4462659380692167,5.051557558302017,8.564226329224162e-05,0.9940090459584506,1.25826381549976,0.1855619699526424,0.0289855072463768,0.0,0.005689753939807,0.0,1.4900610414910125,0.0,0.2130332465905528,0.0,147.3448401775207,1.3077073712333436,0.0081967213114754,0.0635719238527075
156,0.3282250464297421,19.843270934902865,7.62088019422067,0.0121651478363126,4.042723403825034,17.333333333333332,3.3093323779730044,14.882453201177148,855.1844168887374,13.65627373403814,7.397264524866394,2.744658904143968,6.181818181818182,7.416691560941373,35.474897868564675,0.9051298076923084,0.033456457668393,1710.3688337774747,3.436454288821616,3.0,0.814408656507981,24.73316973155536,0.0056121825116705,3778.128472044205,2.695148935883356,2.8849508755730664,0.7008132609553445,4.730515703761154,0.1518317846997113,190.2196429489927,0.3710370090075345,1.3333333333333333,4.636363636363636,29.764906402354296,6.268153262483801,0.8712350058732492,2.0,1.0,0.9645612465998628,1.0,0.6737872339708391,0.2120211480043054,0.0209682334248301,1.0,327.5,1.7332917502878666,1.351954625241604,2.577340716616212,160.72727272727272,19.843270934902865,0.0008721824275756,380.4392858979855,1.5,-1.292923128430756,0.0857408034567964,0.753623188405797,218.33333333333337,0.6666666666666666,1.0,0.0045801526717557,1.3333333333333333,0.7842819107620201,0.4815705128205128,7.775372282376506,0.0003251361205459,1.8850857288455976,1.2750517209154868,0.2313723258357392,0.0327868852459016,17.55,0.0096776461960754,0.1714816069135928,1.479339589257728,0.3333333333333333,-2.0845391938765196,-0.969692346323067,54.81496658142438,0.3408398413649806,0.0096153846153846,0.1220751891730416
170,0.169699108960078,43.422334066394434,15.345340339743498,0.0036188422821714,7.208646989192911,34.333333333333336,5.881618336275688,12.406381161826982,3917.9413474256016,99.94017560099944,34.50756837243328,4.10311613152131,33.833333333333336,8.125903921909972,167.56499926378925,0.722681553398057,0.0212209360321934,11753.824042276805,6.368263068184301,2.0,1.429893555348198,29.670492369853264,0.002686695540551,9847.644474224811,4.805764659461941,1.404387229200307,1.1571541484838237,5.885363357215957,0.0914957428742792,719.9410887487169,0.0756667022635845,3.5,9.666666666666668,37.21914348548094,24.376439060973887,0.5593947853525384,7.0,1.0,0.7264087202840496,1.0,2.4028823297309705,0.06402567114611,0.0153647927477288,2.1666666666666665,1103.142857142857,1.9390958702519925,2.5217005925145397,1.819503733766943,995.6666666666669,24.812762323653963,0.0001246724174514,2159.8232662461505,2.0,-19.08666963383682,0.0987778047242926,0.8174603174603176,965.25,0.875,1.0,0.001036001036001,2.0,1.3206251161443074,0.4563106796116504,11.811020400008395,9.907670929862802e-05,2.128740714138033,0.7572171600973306,0.2881817419622056,0.0304347826086956,69.73500000000001,0.0049167336792732,0.296333414172878,1.5862311377780811,1.0,-0.4406262755839292,-5.453334181096234,127.39115794711238,0.7876430714637067,0.0048543689320388,0.0293053881353211
171,0.1992922218472276,31.03650794516405,6.114023675840073,0.0048846132805693,6.021308753935664,30.833333333333332,4.145922264468643,20.691005296776034,2229.4398821756185,27.79092380575818,36.22250907766263,6.015720262473964,15.333333333333332,8.045815110061216,132.7397514805117,0.7116940540540537,0.0219083742796201,3344.159823263428,5.3672562742931795,4.0,1.4523448269977095,34.93683060819236,0.0031563607719977,10738.430722424691,4.0142058359571084,1.852220913849212,0.8825452336853706,5.853658536585362,0.1025344539585425,439.13886155889577,0.0830384257696781,1.5,10.22222222222222,31.03650794516405,11.58757706554148,0.5294018825303144,6.0,1.0,0.8562864756483611,1.0,2.0071029179785542,0.0996461109236138,0.0147964781800584,2.3333333333333335,829.5,1.8730029622853617,1.133567321629058,3.5781708495287865,472.77777777777777,20.691005296776034,0.000128996366509,658.7082923383437,4.0,-20.55950128377707,0.0896636304544375,0.8333333333333334,711.0,0.8571428571428571,1.0,0.0014064697609001,1.0,1.1218597447591818,0.4504504504504504,11.152794002782974,0.0001505508308188,1.0153978023206018,0.8913770234394673,0.3651681725619746,0.0294117647058823,33.0675,0.0054513340663373,0.1344954456816563,1.543798913932224,0.5,-0.2928723158614217,-13.706334189184714,210.7695039629031,0.420177955831953,0.0054054054054054,0.0622797995929945
178,0.2249052377565782,32.943766069657,12.597613963158846,0.0053110300480327,5.705678564980953,28.833333333333332,6.34219996635561,0.0,3139.2518066545836,50.37630600166084,29.05522462623214,6.110801573273513,10.333333333333332,7.665549184532485,58.58780939807942,0.859316184971097,0.0239764249550549,0.0,4.443881899694795,0.0,0.7496976069356448,26.43396856471354,0.0035822065255593,0.0,1.901892854993651,1.716651460371151,1.0907682387056588,4.935194416749743,0.1283864484005681,528.3092876692427,0.2103167899020974,0.0,0.0,39.53251928358841,11.652460626643837,0.6055120775578713,5.0,1.0,0.8615162537001642,0.0,0.9509464274968256,0.0955985408645897,0.0181359113773886,1.0,1047.0,2.063470756621226,0.0,0.0,357.5333333333333,13.177506427862802,0.0001486160989295,0.0,0.0,39.68267728286139,0.1020964334525938,0.7792792792792792,872.5,0.8333333333333334,0.0,0.0011461318051575,0.0,1.0699501572736847,0.4243737957610791,8.16221786748577,0.000131074089354,2.2079081076311735,0.934622975847844,0.2506536013805349,0.0252525252525252,0.0,0.0051816889649681,0.0,1.0641529199117723,0.0,0.119818834389424,0.0,87.40729195964933,0.912723959408328,0.0057803468208092,0.0603229069295929
183,0.3095522038982535,23.412762755606575,8.698112183540127,0.0117479281508917,4.32820638448143,17.166666666666668,4.384444285303,17.55957206670493,839.7030960142338,13.472799380872797,19.516944879902724,6.7638681521333295,7.199999999999999,7.268766952923542,49.168424527709035,0.8742174757281559,0.0344572129214336,1679.4061920284676,3.215458748673458,3.0,0.6581155410412999,24.410844810472813,0.0058250194738649,2748.7149134222777,2.88547092298762,2.394269415031689,0.7032393511961442,4.792851340373686,0.1477871652626316,148.01139011659436,0.4620851739350742,1.3333333333333333,5.3999999999999995,35.11914413340986,7.157829115434017,0.6472801317052231,4.0,1.0,0.9424415087203004,1.0,1.44273546149381,0.1980365031150318,0.0229777788921558,0.8333333333333334,343.0,1.6670584819771097,1.3255239102655587,2.4115940615050935,185.4,23.412762755606575,0.0003363784508216,296.0227802331887,3.0,-20.07232165634165,0.0964981574408488,0.746376811594203,343.0,1.0,1.0,0.0029154518950437,1.3333333333333333,0.8973745734346692,0.4902912621359223,6.908594778872517,0.0002804060226468,2.009634340618964,1.114361861371373,0.2639459790838747,0.0338983050847457,22.72,0.0065650796834731,0.1929963148816977,1.0058915746500643,0.6666666666666666,-0.1437537207897415,-15.054241242256236,50.53027896871117,0.7041693673759045,0.0097087378640776,0.1050960208390667
184,0.314313782616622,27.242519327300027,8.374496781460174,0.0139023403849659,4.1498270143562515,15.333333333333334,3.7950096214771953,20.43188949547502,670.2156861904233,17.758519444243497,20.819227222555305,7.525335568397752,4.2857142857142865,7.455526891705896,30.992291418883944,0.8440945652173919,0.035977350199854,1340.4313723808466,14.99447147447071,3.0,0.7289971881091823,23.2555533632848,0.0096215606199629,1908.2737990957855,2.766551342904168,2.305965639783391,0.6593407214958453,4.4788975021533215,0.2257394439308465,102.14044533221616,0.4819478000121537,1.3333333333333333,3.2142857142857144,40.86377899095004,4.293903613929478,0.6901381441365956,4.0,1.0,1.0130430904547378,1.0,0.691637835726042,0.2409739000060768,0.0348826737058123,0.8333333333333334,222.0,1.5937093351230682,1.3358811243336153,11.245853605853032,98.57142857142858,27.242519327300027,0.0005585009365448,204.2808906644323,3.0,46.457375756446616,0.1045002127736441,0.7666666666666666,296.0,1.3333333333333333,1.0,0.0033783783783783,1.3333333333333333,0.1845047588115689,0.4311594202898551,6.3795723374336095,0.0004268165422676,2.018035150016797,5.4199144045996155,0.2127534895248118,0.0384615384615384,14.936666666666667,0.008720668426453,0.2090004255472883,0.7485696008309387,0.3333333333333333,0.0595503146240512,34.84303181733496,28.41132601483268,0.2866023478381387,0.0108695652173913,0.1752541892746187
186,0.1887650933145455,87.62251169727834,13.699541019444151,0.0049967230583262,6.319931483054682,28.5,6.386228692020706,62.587508355198814,2769.0335031787413,43.12525708301958,39.52653534897583,5.360799801836419,17.5,8.235683108183048,107.16497151433056,0.7199385964912283,0.0236419094299415,3322.8402038144895,6.147935217319484,5.0,1.154555176846339,27.87231952048425,0.0033369330483823,6775.752901471485,4.213287655369788,1.214230817219104,1.0225198508884217,5.6615017878426706,0.1016156035347564,223.5236232908414,0.1186721726352473,1.4,12.5,75.10501002623857,13.49347026183517,0.3257570414731718,7.0,1.0,0.8797527826386484,1.0,2.106643827684894,0.0949377381081978,0.0156827577657319,1.5,588.1428571428571,1.7269979718608577,1.0794776209468138,4.391382298085346,427.5,50.070006684159054,0.0001461766904993,268.2283479490097,5.0,599.4321163465053,0.1303125907115822,0.8382352941176471,686.1666666666666,1.1666666666666667,1.0,0.0014573718727228,0.8,1.1993056426693915,0.4366471734892789,8.952831497677936,6.594033898706975e-05,2.1676723958441717,0.8338158050972054,0.2452384315462156,0.0368421052631578,20.348,0.0049524498207574,0.1563751088538987,1.1116487981913656,0.4,0.0123003976527593,428.1657973903609,93.15073134843534,0.4458082230346771,0.0058479532163742,0.0555753287885794
