OriginalIndex,Feature,FeatureValue,SHAPValue
3,RingCount_div_PMI_Ratio1,22.735583321412435,-0.15661925319778208
3,Max_EState_div_BalabanIndex,7.391212259589382,-0.03437341184648245
3,BalabanIndex_div_ZagrebIndex,0.0151822807906839,0.3151416233670144
3,Largest_ring_size_div_BalabanIndex,3.728278666775714,0.07958202456013601
3,TotalPathCount_div_Largest_ring_size,15.666666666666666,0.006081023061092285
3,SSSR_count_div_AtomInformationContent,2.8462572161078965,0.003788833480188667
3,Fused_ring_count_div_PMI_Ratio1,22.735583321412435,0.04292482273060203
3,PMI2_div_Largest_ring_size,564.1839646493128,-0.01411116486590069
3,SSSR_count_div_SpherocityIndex,27.67074574591784,0.00960477771107254
3,SSSR_count_div_partial_charge_max,13.468702775360894,-0.0020050726390687663
3,BalabanIndex_div_partial_charge_max,7.225158835570025,-0.008575122884698898
3,RingCount_div_FractionCSP3,22.500000000000004,-0.007260526551038834
3,ZagrebIndex_div_Chi0,7.511061262050579,-0.0024788090281783106
3,TPSA_div_BalabanIndex,44.770412990198366,-0.01552059544101081
3,MolarRefractivity_div_TotalPathCount,0.8041457446808513,-0.003203101614846701
3,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0335638350836718,-0.017699354065461848
3,PMI2_div_Fused_ring_count,1128.3679292986255,0.020848854874542026
3,SSSR_count_div_BondInformationContent,2.7377377172503308,0.0022019080462703827
3,Fused_ring_count_div_FragmentComplexityScore,3.0,-0.0030776892450675
3,AtomInformationContent_div_BalabanIndex,0.6549440868654054,0.01898414383202956
3,TotalPathCount_div_RadiusOfGyration,25.10177282136705,0.012338586643667769
3,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.003635855368243,-0.017056296210769525
3,Fused_ring_count_div_InertialShapeFactor,1563.4726549710986,-0.007401867679959008
3,StereocenterCount_div_BalabanIndex,0.0,0.002994381269544831
3,BalabanIndex_div_Asphericity,2.4526293109776596,0.005522955147341663
3,RadiusOfGyration_div_Largest_ring_size,0.6241259044991013,0.03277182074722119
3,ZagrebIndex_div_CovalentRadiusSum,5.723542116630673,-0.01378489281954824
3,MolarRefractivity_div_BertzCTIndex,0.0871103559935562,-0.036330738928623665
3,PMI1_div_Largest_ring_size,80.41310618470776,0.029659672659920443
3,BalabanIndex_div_HBA,0.4023304409531244,-0.018099968970060106
3,RingCount_div_Fused_ring_count,1.0,0.005786216093219592
3,Fused_ring_count_div_FractionCSP3,22.500000000000004,0.02042324072220401
3,Largest_ring_size_div_PMI_Ratio1,45.47116664282487,-0.02496456057940722
3,Chi4_div_FractionCSP3,16.051650673993475,-0.05444421299346933
3,PMI1_div_WienerIndex,0.5956526384052426,-0.04239539792385235
3,SSSR_count_div_DoubleBondCount,1.5,-0.004791312269656985
3,RingCount_div_SSSR_count,1.0,0.002953221327492797
3,Chi4_div_RadiusOfGyration,0.5715246647184785,-0.0007025041812026006
3,Fused_ring_count_div_Bridged_ring_count,1.0,0.0006429968971317389
3,HBD_div_BalabanIndex,0.6213797777959524,0.16505676369072758
3,BalabanIndex_div_TopologicalRadius,0.2682202939687496,0.05745804069268594
3,TopologicalDiameter_div_BertzCTIndex,0.0126765143389789,-0.04208934115180179
3,HeteroatomCount_div_Largest_ring_size,0.8333333333333334,0.003879492092233283
3,WienerIndex_div_RingCount,270.0,-0.021625182311279117
3,Chi2_div_Chi4,2.094195193530949,-0.04534109558067285
3,Chi4_div_Bridged_ring_count,0.7134066966219321,0.03516812104974219
3,Fused_ring_count_div_BondInformationContent,2.7377377172503308,-0.014875492567710164
3,TotalPathCount_div_FractionCSP3,705.0000000000001,-0.0008072710698415678
3,StereocenterCount_div_PMI_Ratio1,0.0,0.020298238088788764
3,partial_charge_max_div_BertzCTIndex,0.0002566862778858,0.00825905444175347
3,PMI1_div_Bridged_ring_count,160.82621236941552,-0.0036766848007992806
3,Fused_ring_count_div_DoubleBondCount,1.5,0.00023195309463962667
3,SSSR_count_div_Min_EState,-6.208551836513,9.05426610704448e-06
3,Asphericity_div_Largest_ring_size,0.1093603068218378,-0.01368082963421016
3,PathComplexityIndex_div_Largest_ring_size,0.7833333333333333,-0.002966594652152261
3,WienerIndex_div_RotatableBonds,405.0,0.06190400359946525
3,RingCount_div_RotatableBonds,1.5,-0.023270214071380288
3,Bridged_ring_count_div_Fused_ring_count,1.0,0.0008365569962557745
3,RotatableBonds_div_WienerIndex,0.0024691358024691,0.10263597903227636
3,StereocenterCount_div_Fused_ring_count,0.0,0.0010256131129535537
3,BondInformationContent_div_BalabanIndex,0.6809050120623391,0.019901265078387395
3,Avg_EState_div_PathComplexityIndex,0.5336879432624113,0.02662035091833891
3,RingCount_div_Asphericity,4.5720427688134135,-0.010889210985933375
3,PMI_Ratio1_div_BertzCTIndex,0.0001520625679351,-0.07070187723159613
3,Max_EState_div_Largest_ring_size,1.98247312505249,0.0006220834634100283
3,BalabanIndex_div_BondInformationContent,1.4686336306604344,0.022415170201888622
3,WienerIndex_div_PMI3,0.2215246625382389,0.028939311674173022
3,SSSR_count_div_ZagrebIndex,0.0283018867924528,-0.002200113490312211
3,TPSA_div_Fused_ring_count,24.016666666666666,0.009440935866200125
3,RotatableBonds_div_BertzCTIndex,0.0023048207889052,-0.130713600656778
3,Asphericity_div_Bridged_ring_count,0.2187206136436757,0.0003431672365967518
3,RotatableBonds_div_Chi4,0.9344833316303516,-0.058050917121297514
3,HBD_div_Fused_ring_count,0.3333333333333333,0.002992350238839655
3,Min_EState_div_BalabanIndex,-0.3002534862356631,0.011166360718910914
3,Fused_ring_count_div_Min_EState,-6.208551836513,0.02105773324445556
3,BertzCTIndex_div_Max_EState,72.9515080687592,0.000787678213623111
3,LogP_div_Chi4,0.837203616807632,0.003917517270413326
3,FragmentComplexityScore_div_TotalPathCount,0.0106382978723404,-0.07732323565727667
3,FractionCSP3_div_Chi3,0.0420717233078813,-0.03182713662500616
8,BalabanIndex_div_PathComplexityIndex,0.4279930721381138,0.1563572331961705
8,RingCount_div_PMI_Ratio1,8.024339432064078,0.1476796791057469
8,Max_EState_div_BalabanIndex,3.352876421694899,0.11642250726103341
8,BalabanIndex_div_ZagrebIndex,0.0386839892124833,0.1896110816756219
8,Largest_ring_size_div_BalabanIndex,2.4856238488148787,0.16087017598367
8,TotalPathCount_div_Largest_ring_size,9.4,0.0828817330136859
8,SSSR_count_div_AtomInformationContent,1.543850950836701,0.001969493529587257
8,Fused_ring_count_div_PMI_Ratio1,8.024339432064078,0.014731604981859027
8,PMI2_div_Largest_ring_size,92.54953528486186,0.19798601916675046
8,SSSR_count_div_SpherocityIndex,2675563.825057263,-0.001903876955842353
8,SSSR_count_div_partial_charge_max,13.57050412930085,-0.004042026448229685
8,BalabanIndex_div_partial_charge_max,13.648992118991712,0.022235157674327148
8,RingCount_div_FractionCSP3,0.0,0.04516520575085746
8,ZagrebIndex_div_Chi0,7.455526891705896,-0.00016838544477094626
8,TPSA_div_BalabanIndex,32.38270750236024,0.047839027131211576
8,MolarRefractivity_div_TotalPathCount,0.7526042553191491,-0.05315600862703326
8,GraphDistanceDistributionEntropy_div_TotalPathCount,0.044876009355253,-0.01824306746553324
8,PMI2_div_Fused_ring_count,231.37383821215465,0.028400880388816288
8,SSSR_count_div_BondInformationContent,2.3098512613710054,0.0032744275731678937
8,Fused_ring_count_div_FragmentComplexityScore,2.0,-0.0021377901212525125
8,AtomInformationContent_div_BalabanIndex,0.6440061710536957,0.01810224918501635
8,TotalPathCount_div_RadiusOfGyration,22.006214694504266,0.0021997217039328282
8,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.00586553833458,0.06009723768241982
8,Fused_ring_count_div_InertialShapeFactor,409.2551502896053,-0.006079994599846445
8,StereocenterCount_div_BalabanIndex,0.0,0.004583690739915192
8,BalabanIndex_div_Asphericity,4.5859283164183084,0.0008788119257940422
8,RadiusOfGyration_div_Largest_ring_size,0.4271520627465075,0.04610195285553787
8,ZagrebIndex_div_CovalentRadiusSum,5.842696629213484,-0.012379537256341945
8,MolarRefractivity_div_BertzCTIndex,0.098369466754418,-0.04634734394294017
8,PMI1_div_Largest_ring_size,30.72518809047681,0.17436799692973246
8,BalabanIndex_div_HBA,0.670522479683045,-0.03604912284316581
8,RingCount_div_Fused_ring_count,1.0,-0.0031428004208091157
8,Fused_ring_count_div_FractionCSP3,0.0,-0.012290155489328158
8,Largest_ring_size_div_PMI_Ratio1,20.060848580160194,0.01776807348550324
8,Chi4_div_FractionCSP3,0.0,0.014468422250861463
8,PMI1_div_WienerIndex,1.4224624115961486,0.03308048829729084
8,SSSR_count_div_DoubleBondCount,2.0,0.0041972620340015735
8,RingCount_div_SSSR_count,1.0,0.002375042084726776
8,Chi4_div_RadiusOfGyration,0.432423929287727,0.06538847541339711
8,Fused_ring_count_div_Bridged_ring_count,1.0,0.001499307938881274
8,HBD_div_BalabanIndex,0.9942495395259514,-0.07406691156384491
8,BalabanIndex_div_TopologicalRadius,0.670522479683045,0.1454997301436612
8,TopologicalDiameter_div_BertzCTIndex,0.0139048335360928,-0.06894615936784838
8,HeteroatomCount_div_Largest_ring_size,0.8,-0.001966194041444772
8,WienerIndex_div_RingCount,54.0,0.0841445271682235
8,Chi2_div_Chi4,2.149148315833534,-0.04616974868306678
8,Chi4_div_Bridged_ring_count,0.4617769334405063,0.029187944054426256
8,Fused_ring_count_div_BondInformationContent,2.3098512613710054,0.021006219979176382
8,TotalPathCount_div_FractionCSP3,0.0,0.15616778644916926
8,StereocenterCount_div_PMI_Ratio1,0.0,0.03167188706270336
8,partial_charge_max_div_BertzCTIndex,0.0004098545906211,0.004729856881697893
8,PMI1_div_Bridged_ring_count,76.81297022619202,-0.0025196558290921374
8,Fused_ring_count_div_DoubleBondCount,2.0,0.013970908458040249
8,SSSR_count_div_Min_EState,3.2542372881355925,0.008784355150377232
8,Asphericity_div_Largest_ring_size,0.0877278186772969,-0.026525524641205694
8,PathComplexityIndex_div_Largest_ring_size,0.94,-0.014102333052007568
8,WienerIndex_div_RotatableBonds,108.0,0.08835384075620228
8,RingCount_div_RotatableBonds,2.0,-0.01787596609297937
8,Bridged_ring_count_div_Fused_ring_count,1.0,0.0008365569962557745
8,RotatableBonds_div_WienerIndex,0.0092592592592592,0.20961351316368368
8,StereocenterCount_div_Fused_ring_count,0.0,0.0005631995107140864
8,BondInformationContent_div_BalabanIndex,0.4304387716011711,0.01302573217112848
8,Avg_EState_div_PathComplexityIndex,0.5319148936170213,0.03508987886812319
8,RingCount_div_Asphericity,4.559557116897925,-0.014638422235377533
8,PMI_Ratio1_div_BertzCTIndex,0.0006931328692568,0.03272538075136268
8,Max_EState_div_Largest_ring_size,1.3489074074074074,-0.0038205031460664604
8,BalabanIndex_div_BondInformationContent,2.323210793210244,0.02274242779855787
8,WienerIndex_div_PMI3,0.1752184787384151,0.27618649155954705
8,SSSR_count_div_ZagrebIndex,0.0384615384615384,0.09180489186888882
8,TPSA_div_Fused_ring_count,32.57,-0.0031196903859622522
8,RotatableBonds_div_BertzCTIndex,0.0027809667072185,-0.07088799040252013
8,Asphericity_div_Bridged_ring_count,0.2193195466932423,-0.0033689465410819855
8,RotatableBonds_div_Chi4,1.082773875851073,-0.054170954941495396
8,HBD_div_Fused_ring_count,1.0,-0.015348404549716983
8,Min_EState_div_BalabanIndex,0.3055245980834956,0.04814224717841692
8,Fused_ring_count_div_Min_EState,3.2542372881355925,-0.0005501497208332042
8,BertzCTIndex_div_Max_EState,53.31532567517672,-0.0012095645795333647
8,LogP_div_Chi4,2.623961727521215,-0.006914591747492998
8,FragmentComplexityScore_div_TotalPathCount,0.0212765957446808,0.3939572160920962
8,FractionCSP3_div_Chi3,0.0,-0.05062349636814372
10,BalabanIndex_div_PathComplexityIndex,0.4210424392484154,0.12578031036873125
10,RingCount_div_PMI_Ratio1,13.192381885966348,0.027592255322719857
10,Max_EState_div_BalabanIndex,3.5608324981487445,0.11947290718865682
10,BalabanIndex_div_ZagrebIndex,0.0372460619335136,0.18108646649595722
10,Largest_ring_size_div_BalabanIndex,2.5815842309849084,0.1612064568835751
10,TotalPathCount_div_Largest_ring_size,9.2,0.08283410599324374
10,SSSR_count_div_AtomInformationContent,1.543850950836701,0.0020360076130864534
10,Fused_ring_count_div_PMI_Ratio1,13.192381885966348,0.013383698625667358
10,PMI2_div_Largest_ring_size,113.03918496573074,0.22361689430971662
10,SSSR_count_div_SpherocityIndex,295823832.76677,0.0027153050071135843
10,SSSR_count_div_partial_charge_max,14.039121134170056,-0.004042026448229685
10,BalabanIndex_div_partial_charge_max,13.595451356640362,0.016667669834412483
10,RingCount_div_FractionCSP3,0.0,0.04468891895775839
10,ZagrebIndex_div_Chi0,7.455526891705896,-0.0018913373623419536
10,TPSA_div_BalabanIndex,33.906527289755786,0.0487597578959643
10,MolarRefractivity_div_TotalPathCount,0.7879434782608695,-0.00588140686699207
10,GraphDistanceDistributionEntropy_div_TotalPathCount,0.0487403254445523,-0.01646940701958406
10,PMI2_div_Fused_ring_count,282.59796241432684,0.02862681626069813
10,SSSR_count_div_BondInformationContent,2.3098512613710054,0.0032744275731678937
10,Fused_ring_count_div_FragmentComplexityScore,2.0,-0.0021397138220582814
10,AtomInformationContent_div_BalabanIndex,0.6688687737856559,0.02120354043741925
10,TotalPathCount_div_RadiusOfGyration,20.717027110317897,0.015444033643829161
10,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.0067717962133711,0.0603581389477355
10,Fused_ring_count_div_InertialShapeFactor,238.0878235122841,-0.006467156407017399
10,StereocenterCount_div_BalabanIndex,0.0,0.004583690739915192
10,BalabanIndex_div_Asphericity,3.153659497883002,0.005670670931481847
10,RadiusOfGyration_div_Largest_ring_size,0.444079160152184,0.0465709420512064
10,ZagrebIndex_div_CovalentRadiusSum,5.842696629213483,-0.012199960713480179
10,MolarRefractivity_div_BertzCTIndex,0.1094738825350584,-0.02358206985457279
10,PMI1_div_Largest_ring_size,20.199308018263302,0.17462277954217914
10,BalabanIndex_div_HBA,0.6455984068475703,-0.031128089955947128
10,RingCount_div_Fused_ring_count,1.0,-0.0031428004208091157
10,Fused_ring_count_div_FractionCSP3,0.0,-0.017427020173631624
10,Largest_ring_size_div_PMI_Ratio1,32.980954714915875,-0.015094198770057755
10,Chi4_div_FractionCSP3,0.0,0.02621079752281586
10,PMI1_div_WienerIndex,0.9017548222438976,-0.02023079880395449
10,SSSR_count_div_DoubleBondCount,2.0,0.002460085974962648
10,RingCount_div_SSSR_count,1.0,0.002375042084726776
10,Chi4_div_RadiusOfGyration,0.3860495184119424,0.0638869952428071
10,Fused_ring_count_div_Bridged_ring_count,1.0,0.001499307938881274
10,HBD_div_BalabanIndex,1.0326336923939634,-0.08088728863917899
10,BalabanIndex_div_TopologicalRadius,0.6455984068475703,0.11070736661246303
10,TopologicalDiameter_div_BertzCTIndex,0.0181221146741476,-0.058610312227190424
10,HeteroatomCount_div_Largest_ring_size,0.8,-0.0033498638582080045
10,WienerIndex_div_RingCount,56.0,0.08862484625116543
10,Chi2_div_Chi4,2.301421348849742,-0.061547526503989716
10,Chi4_div_Bridged_ring_count,0.4285913647838262,0.029187944054426256
10,Fused_ring_count_div_BondInformationContent,2.3098512613710054,0.021328929631668127
10,TotalPathCount_div_FractionCSP3,0.0,0.15670471394495702
10,StereocenterCount_div_PMI_Ratio1,0.0,0.04913858129115845
10,partial_charge_max_div_BertzCTIndex,0.0004302765702818,0.002988074965755463
10,PMI1_div_Bridged_ring_count,50.49827004565826,0.0039850524765178245
10,Fused_ring_count_div_DoubleBondCount,2.0,0.014127012262588622
10,SSSR_count_div_Min_EState,2.8857715430861717,0.008824427143787818
10,Asphericity_div_Largest_ring_size,0.1228284297555172,-0.042584481362069784
10,PathComplexityIndex_div_Largest_ring_size,0.92,-0.025784546458269157
10,WienerIndex_div_RotatableBonds,112.0,0.09377937229407965
10,RingCount_div_RotatableBonds,2.0,-0.007897259024576811
10,Bridged_ring_count_div_Fused_ring_count,1.0,0.0008365569962557745
10,RotatableBonds_div_WienerIndex,0.0089285714285714,0.22495437585864256
10,StereocenterCount_div_Fused_ring_count,0.0,0.000983284992460883
10,BondInformationContent_div_BalabanIndex,0.4470563579843,0.012109989917063668
10,Avg_EState_div_PathComplexityIndex,0.5434782608695654,0.035190634483973075
10,RingCount_div_Asphericity,3.2565750518522165,-0.00956349448878543
10,PMI_Ratio1_div_BertzCTIndex,0.0004578934224007,0.029846906194107525
10,Max_EState_div_Largest_ring_size,1.37932067271353,-0.0019388120141919792
10,BalabanIndex_div_BondInformationContent,2.2368544415939575,0.012730437862712832
10,WienerIndex_div_PMI3,0.1681195843792318,0.25009776434206754
10,SSSR_count_div_ZagrebIndex,0.0384615384615384,0.10217369347965263
10,TPSA_div_Fused_ring_count,32.835,-0.0024705928662507376
10,RotatableBonds_div_BertzCTIndex,0.0030203524456912,-0.06797648249140502
10,Asphericity_div_Bridged_ring_count,0.3070710743887931,-0.0006065595125200125
10,RotatableBonds_div_Chi4,1.1666123983906933,-0.050856807058936374
10,HBD_div_Fused_ring_count,1.0,-0.01686669577657463
10,Min_EState_div_BalabanIndex,0.3578362586837416,0.049316416127873575
10,Fused_ring_count_div_Min_EState,2.8857715430861717,-0.0005512387746464766
10,BertzCTIndex_div_Max_EState,48.00728289043549,-0.0011211862926049435
10,LogP_div_Chi4,1.345769064411552,0.004128071925703264
10,FragmentComplexityScore_div_TotalPathCount,0.0217391304347826,0.5680798439330202
10,FractionCSP3_div_Chi3,0.0,-0.049053247019611584
14,BalabanIndex_div_PathComplexityIndex,0.4279930721381138,0.15706105374004425
14,RingCount_div_PMI_Ratio1,5.607286763783603,0.15369243603334032
14,Max_EState_div_BalabanIndex,2.3684082723147473,0.11119294350870337
14,BalabanIndex_div_ZagrebIndex,0.0386839892124833,0.1891896040266585
14,Largest_ring_size_div_BalabanIndex,2.4856238488148787,0.16892917154533213
14,TotalPathCount_div_Largest_ring_size,9.4,0.0828817330136859
14,SSSR_count_div_AtomInformationContent,1.543850950836701,0.0025110605980726702
14,Fused_ring_count_div_PMI_Ratio1,5.607286763783603,0.007734593662373612
14,PMI2_div_Largest_ring_size,70.74737028082464,0.19353748871323453
14,SSSR_count_div_SpherocityIndex,398733925.9798293,0.0022908611207259786
14,SSSR_count_div_partial_charge_max,31.39650689371532,0.012250703219837714
14,BalabanIndex_div_partial_charge_max,31.57809548363972,0.025438744030945912
14,RingCount_div_FractionCSP3,0.0,0.04516520575085746
14,ZagrebIndex_div_Chi0,7.455526891705896,0.0010176324818921185
14,TPSA_div_BalabanIndex,21.540416273829734,0.04594220830877902
14,MolarRefractivity_div_TotalPathCount,0.752,-0.04481958044385393
14,GraphDistanceDistributionEntropy_div_TotalPathCount,0.044876009355253,-0.014371512304251679
14,PMI2_div_Fused_ring_count,176.8684257020616,0.028400880388816288
14,SSSR_count_div_BondInformationContent,2.3098512613710054,0.0038294636060277783
14,Fused_ring_count_div_FragmentComplexityScore,2.0,-0.001133939093401382
14,AtomInformationContent_div_BalabanIndex,0.6440061710536957,0.017470110668227266
14,TotalPathCount_div_RadiusOfGyration,23.299205753145944,0.002093634511678268
14,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.00586553833458,0.06256022774468416
14,Fused_ring_count_div_InertialShapeFactor,609.7218022550762,-0.006079994599846445
14,StereocenterCount_div_BalabanIndex,0.0,0.004583690739915192
14,BalabanIndex_div_Asphericity,6.455132595947142,0.0005701370528204425
14,RadiusOfGyration_div_Largest_ring_size,0.4034472290425942,0.04801491796013624
14,ZagrebIndex_div_CovalentRadiusSum,5.842696629213483,-0.011442461330554262
14,MolarRefractivity_div_BertzCTIndex,0.098290487299933,-0.03533941027278001
14,PMI1_div_Largest_ring_size,39.224699704842735,0.17972973619741675
14,BalabanIndex_div_HBA,0.5028918597622838,-0.02929612384885767
14,RingCount_div_Fused_ring_count,1.0,0.0014993516056042199
14,Fused_ring_count_div_FractionCSP3,0.0,-0.01246451196506494
14,Largest_ring_size_div_PMI_Ratio1,14.018216909459008,0.02738324413706704
14,Chi4_div_FractionCSP3,0.0,0.015533131842045097
14,PMI1_div_WienerIndex,1.8159583196686453,0.12196041559935077
14,SSSR_count_div_DoubleBondCount,2.0,0.009431384079395881
14,RingCount_div_SSSR_count,1.0,0.002953221327492797
14,Chi4_div_RadiusOfGyration,0.415445840218303,0.0644835600374052
14,Fused_ring_count_div_Bridged_ring_count,1.0,0.0029287719947025947
14,HBD_div_BalabanIndex,0.0,0.2532886159905806
14,BalabanIndex_div_TopologicalRadius,0.670522479683045,0.16310275790267081
14,TopologicalDiameter_div_BertzCTIndex,0.0139048335360928,-0.06723365595239464
14,HeteroatomCount_div_Largest_ring_size,0.8,-0.005422872960206351
14,WienerIndex_div_RingCount,54.0,0.08670184342492142
14,Chi2_div_Chi4,2.241147335732481,-0.06337009463437218
14,Chi4_div_Bridged_ring_count,0.4190261826333668,0.02905058088353179
14,Fused_ring_count_div_BondInformationContent,2.3098512613710054,0.02213617101226289
14,TotalPathCount_div_FractionCSP3,0.0,0.15616778644916926
14,StereocenterCount_div_PMI_Ratio1,0.0,0.034633631548228246
14,partial_charge_max_div_BertzCTIndex,0.0001771513446787,0.0001383304522328604
14,PMI1_div_Bridged_ring_count,98.06174926210684,-0.002547625825431117
14,Fused_ring_count_div_DoubleBondCount,2.0,0.0112538095480611
14,SSSR_count_div_Min_EState,2.84247927358863,0.008784355150377232
14,Asphericity_div_Largest_ring_size,0.0623245892830179,0.007161990290523943
14,PathComplexityIndex_div_Largest_ring_size,0.94,-0.00987660369306464
14,WienerIndex_div_RotatableBonds,108.0,0.09095512472932664
14,RingCount_div_RotatableBonds,2.0,-0.019307213271257284
14,Bridged_ring_count_div_Fused_ring_count,1.0,0.0008365569962557745
