OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
2678,0.195116772393155,34.45055045821944,15.847687341166536,0.002228822044593,22.32705535916416,17.904761904761905,13.146504383320488,20.67033027493166,1919.4117312857184,83.7175921879339,45.1935833246524,4.250740792059513,36.66666666666667,7.766011427096212,166.08139607881108,0.8087694148936175,0.0116358296423382,6717.9410595000145,7.978483420393776,6.0,0.8087268534212542,52.32734355848831,0.0012423995174775,117990.10099226468,5.3159655617057515,2.538407279703669,0.3421683710114016,5.35941071882143,0.0863552287804494,722.3097938336929,0.0855057184380259,1.6666666666666667,22.0,72.34615596226082,42.29096643849709,0.503401887379117,2.0,1.0,1.6051551718431352,1.2,3.189579337023451,0.0723509925244835,0.0073832814309488,0.5714285714285714,3013.2,1.827600464325162,2.3067799875543864,4.787090052236266,1378.6666666666667,17.22527522910972,6.283466409132902e-05,3033.7011341015104,1.2,-14.640615276142578,0.0176444142814001,0.2295482295482295,2739.2727272727275,0.9090909090909092,0.8333333333333334,0.0003650604009026,0.8333333333333334,1.3325754486416876,0.4541223404255319,26.98817136097577,8.242897688186291e-05,0.7097974670744855,0.7504265525973135,0.5766190615559441,0.0236966824644549,26.034999999999997,0.0031236959900168,0.0741065399818807,0.9537103719771765,0.5,-0.7261942837017668,-8.784369165685547,236.24911218796265,1.1803726470189864,0.0026595744680851,0.0174795676474397
2680,1.3944772661658098,0.0,3.0375517834278556,0.014833403402532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85755567193606,0.0,5.559560563507619,18.59816782351077,1.4212777777777763,0.0246488523766457,0.0,0.0,0.0,0.0984982215515288,15.139689560473634,0.004314788934995,0.0,0.2357182233651555,8.73594359511166,0.0,3.466666666666659,0.2487950974512859,0.0,0.7070588955206922,0.0,0.0,0.0,10.945874432636272,0.9789578631909148,0.0,0.0,0.6373736187616871,0.0,0.0,0.176764723880173,0.0380896480091286,0.0,0.0,2.3057732037951895,0.0,0.0,260.0,4.555702241381031,0.0001823184179912,0.0,0.0,-0.0,0.0,0.0,776.7368421052631,0.0,0.0,0.0012874373221303,0.0,0.1105508080869518,0.6242283950617287,0.0,0.000177890915562,0.0,9.04561456677428,0.2242232637970602,0.0,0.0,0.0461938284366028,0.0,6.268216535221699,0.0,-0.1854568005556562,-0.0,95.7547589463394,2.308672124891067,0.0046296296296296,0.0601742308247945
2684,1.3723849402484036,0.0,3.001413165740244,0.0184334312626532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.842761584304636,0.0,5.587598350245126,18.609854745594067,1.3755895953757158,0.0287726630091881,0.0,0.0,0.0,0.1158663571224661,12.051898042511336,0.0058253413692199,0.0,0.2358663465854761,8.209815089734,0.0,3.2633371169125898,0.2785032089122845,0.0,0.7066148650683745,0.0,0.0,0.0,7.935847204498524,1.5193487941922283,0.0,0.0,0.5196734110184447,0.0,0.0,0.2231415363373814,0.0433009018928492,0.0,0.0,2.4200840954952785,0.0,0.0,184.04255319148936,4.953429939823415,0.000263320508355,0.0,0.0,-0.0,0.0,0.0,490.70454545454544,0.0,0.0,0.0020378861562688,0.0,0.0720337168983957,0.6300578034682084,0.0,0.0002362594525349,0.0,13.882387901911406,0.1328729232298245,0.0,0.0,0.0514929644131179,0.0,5.898363392350088,0.0,-0.1796073071444633,-0.0,67.14983947944674,2.111372797777094,0.0057803468208092,0.0837958132022231
2685,1.394812916863718,0.0,3.0059646212102993,0.0172887646632448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.912667827527105,0.0,5.544055906860187,18.551453129496032,1.402290322580639,0.0274026835631722,0.0,0.0,0.0,0.1090461821161534,16.15596040259471,0.0047448336910511,0.0,0.235126148662814,11.438911457066004,0.0,3.4863945578231212,0.242809590231436,0.0,0.708839351193037,0.0,0.0,0.0,9.157160911914325,1.1785571212215062,0.0,0.0,0.6363128133035523,0.0,0.0,0.2025255289122962,0.0381679479786866,0.0,0.0,2.379559141649096,0.0,0.0,232.5,3.36266873549853,0.0002093443430509,0.0,0.0,-0.0,0.0,0.0,594.2127659574468,0.0,0.0,0.0016828988828415,0.0,0.12219571464009,0.6442652329749105,0.0,0.0002768412929374,0.0,8.183593041256453,0.2523279025059828,0.0,0.0,0.0437535013414212,0.0,6.4157439806000065,0.0,-0.1840731898587898,-0.0,84.0237597080321,2.333269580553141,0.0053763440860215,0.070758493861823
2688,0.4276471729179652,12.688530006959605,5.942072716175477,0.0146601455598968,2.9657455099559926,20.5,2.5662416341153853,12.688530006959605,1120.0338252661688,9.415065561933371,12.19312049509922,12.33395156883857,3.636363636363636,6.948135697254256,52.99787226291359,0.7871073170731707,0.028176549089029,3360.1014757985067,2.893142353900162,2.0,0.3852255467723224,27.30611245718951,0.0048963713416811,2279.131122981156,2.471454591629994,3.3451149983697523,0.7507476588672178,4.956896551724143,0.1367793372413092,183.11290158512284,0.3371833478776264,1.0,3.636363636363636,38.06559002087881,5.56925984763964,0.6470420550711055,0.4,1.0,0.6800094279400567,1.0,1.977163673303995,0.2890142981808226,0.0183664316199175,1.0,849.0,2.474579739099494,1.531546458100901,2.893142353900162,223.63636363636363,31.721325017399007,0.0002317376315388,549.3387047553686,0.4,-1.045342859212442,0.1007987312968173,0.7884615384615384,339.6,0.4,1.0,0.002944640753828,2.5,0.3416983043780471,0.5596205962059622,3.306919928900513,0.0002226896940033,2.003567971772348,2.92655827432384,0.2436049874854675,0.0144927536231884,53.61,0.0070640121615067,0.3023961938904522,1.6323370321393773,2.0,-0.9457010472112392,-1.045342859212442,58.8793809281264,0.4928678434841635,0.008130081300813,0.1057220710897066
2691,0.2341883601225361,45.86264504127619,11.152384233165067,0.0057598410331063,5.425496957360726,28.333333333333332,5.1213716342180655,27.51758702476571,2676.529051697458,41.57375328900488,30.513538582447183,6.748920253150206,15.555555555555555,7.658452529025821,92.18823580048766,0.8256035294117638,0.0235586225997503,5353.058103394915,3.8202230892694664,3.0,0.8828196403984611,28.366627358050344,0.0030072798092995,5865.716461275477,1.8084989857869085,1.5595486041637183,0.9988262959746056,5.271828665568365,0.1053890487006991,308.3654511904123,0.1579842111937743,1.6666666666666667,9.333333333333334,55.03517404953142,16.581080349700073,0.4012562800135488,1.6666666666666667,1.0,0.8893159553076675,1.0,1.8084989857869085,0.110588947835642,0.0142668673420605,1.3333333333333333,922.2,1.7850259993441482,1.7765443231821507,2.29213385356168,528.8888888888889,18.345058016510475,0.0001230417365092,616.7309023808245,1.0,-16.962717883620673,0.118184782806586,0.7870370370370371,658.7142857142857,0.7142857142857143,1.0,0.0015181088700932,0.6666666666666666,1.1835035176785609,0.4705882352941176,7.051105172288685,8.186267431473865e-05,2.0555507303408813,0.8449489038794727,0.2716996403562182,0.0260416666666666,33.983333333333334,0.005256214283917,0.236369565613172,1.313411268655465,0.6666666666666666,-0.266540273527335,-10.177630730172403,107.9805482087049,0.6027431942041168,0.0058823529411764,0.0466765315120557
2692,1.3916500135619825,0.0,2.9462585270227493,0.0201344044018223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15141932323352,0.0,5.58248840998413,18.31152198133443,1.3634099378881923,0.0299575405144202,0.0,0.0,0.0,0.1197436444871151,12.79102356555241,0.0060765262073048,0.0,0.2320851962146315,12.776392692974053,0.0,3.26318999695028,0.2765512814675006,0.0,0.718127090331664,0.0,0.0,0.0,7.223700492742674,2.247297843327465,0.0,0.0,0.536475357686478,0.0,0.0,0.2534566201170579,0.0415754811348398,0.0,0.0,2.4640737839826983,0.0,0.0,172.2325581395349,3.0429384025250834,0.0002834490065494,0.0,0.0,-0.0,0.0,0.0,425.25,0.0,0.0,0.0023515579071134,0.0,0.0749071121353404,0.6397515527950309,0.0,0.0004140284481758,0.0,13.349867208780166,0.1462332741311867,0.0,0.0,0.0503945225876846,0.0,5.9236533570859535,0.0,-0.176456119465368,-0.0,62.52493415209188,2.1013864101594524,0.0062111801242236,0.0914862016219599
2701,0.420066342747486,5.44414679131257,6.540555004541383,0.0101367360701613,6.039862276392866,14.583333333333334,3.983016465219402,3.62943119420838,456.45094880363104,7.541262072558844,13.38784805560027,8.86632670942012,5.11764705882353,7.074183469590053,67.20353426199797,0.7844725714285712,0.0200093006055504,2738.705692821786,2.8031026876826988,2.0,0.3791010110762977,41.526676288743815,0.0033943589033127,13858.459216503115,4.52989670729465,14.760030415460935,0.3511798833100032,4.934541792547828,0.1330771879400226,381.10498041024766,0.2483500337189529,1.5,3.4117647058823533,21.77658716525028,9.57574186296764,1.1946864589662936,0.75,1.0,1.3320253110653215,1.0,2.0132874254642887,0.2838286099645176,0.0135711246293984,0.6666666666666666,1276.0,2.0121534414078335,2.806682959835343,1.8687351251217992,298.5294117647059,16.33244037393771,0.0002172192366386,2286.629882461486,0.5,-1.819895695021315,0.0112172322472004,0.3941441441441441,1276.0,1.0,1.0,0.0007836990595611,4.5,0.538676508617846,0.5390476190476189,22.28713772618846,0.0005341696773333,1.0828980372790122,1.856401725343162,0.461251176408828,0.0153061224489795,66.76,0.002908098134871,0.067303393483203,0.5344387027197397,2.0,-0.8296989619949244,-1.2132637966808766,79.385902099026,0.497366471374414,0.0057142857142857,0.0751128295071792
2709,1.3434913780529625,0.0,2.978214272740947,0.0179931880989236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916215874575533,0.0,5.696281655138988,26.18457969795776,1.3056774011299377,0.0283059595461208,0.0,0.0,0.0,0.1981851438035161,15.716872312598433,0.0043930298461022,0.0,0.4709880330597673,7.173931254460666,0.0,3.564954682779447,0.2026385921734645,0.0,0.5307990489182463,0.0,0.0,0.0,7.471594629086337,0.7656675037051045,0.0,0.0,0.4903737850322734,0.0,0.0,0.2022091614926652,0.0359498317825026,0.0,0.0,2.8429311573057627,0.0,0.0,239.47058823529417,12.326483807436311,0.0004175923691603,0.0,0.0,-0.0,0.0,0.0,553.025641025641,0.0,0.0,0.0018082344213649,0.0,0.1409072377085211,0.6834588826114252,0.0,0.0001422668749863,0.0,7.096867529747384,0.2119095703143466,0.0,0.0,0.0341961814516488,0.0,7.062040769308341,0.0,-1.093310384267186,-0.0,90.18014526315122,2.1425869538144595,0.0056497175141242,0.0820319226269192
2714,0.3517487112132476,19.878654961655084,8.591535284967264,0.0068650473106353,8.866590784173022,14.428571428571429,4.125570661716553,19.878654961655084,1296.0821449006532,20.129904180858023,20.428440577113665,8.063927135052339,8.500000000000002,7.03953057432005,110.50305428732206,0.8217683168316818,0.0191343723439169,4536.287507152287,3.2070060291377933,4.0,0.6140512089948816,34.823681110000145,0.0026328429477678,17355.546293951244,2.533311652620863,3.060728577039127,0.4143321719204477,4.976200778883588,0.1130733153291622,284.30067602671403,0.1754400979384593,1.0,8.500000000000002,69.57529236579279,12.075954853870304,0.5625737758832503,0.8,1.0,0.9796836364122024,1.0,2.533311652620863,0.1754400979384593,0.0122611687180562,0.7857142857142857,1768.75,2.070479083274539,1.4207005710435652,3.2070060291377933,429.25000000000006,19.878654961655084,0.0001333779810202,995.052366093499,0.8,-4.069983575091744,0.0368483899387114,0.3206349206349206,884.375,0.5,1.0,0.0011307420494699,1.0,0.7899304303153887,0.5635313531353138,7.753779369722894,0.0001370668269469,0.9689784376091052,1.265934266642619,0.3576790569705303,0.017391304347826,43.620000000000005,0.0054494083191361,0.1289693647854901,1.4077561737945348,1.0,-0.6224378073967431,-4.069983575091744,108.2177469799185,0.8528362870369022,0.0049504950495049,0.055861618497153
2715,0.2905352440317109,30.800387261506685,8.752085028171091,0.0090269180758823,4.102954820869657,25.166666666666668,4.781024637551396,15.400193630753344,1536.3736680744053,19.02563727942737,18.983550468765557,6.940199672272468,9.777777777777777,7.565326381575912,63.376975466366645,0.6936278145695368,0.023739187554949,4609.121004223216,3.5669029636567986,2.0,0.5721165275805797,30.907758011106676,0.0040311478463501,2508.2853229248467,3.4191290173913806,2.19999043331519,0.8142507993502165,5.502717391304352,0.1177848342281455,204.21995688528048,0.1827950910366181,2.0,4.888888888888888,46.20058089226003,10.367776977391705,0.5025921826545049,4.0,1.0,0.8681525217860062,1.0,0.6838258034782762,0.1827950910366181,0.0168685280139756,1.3333333333333333,609.5,1.6826450507792512,2.1206816544664853,1.7834514818283993,369.1111111111111,38.50048407688336,0.0002369564188986,612.6598706558415,2.0,-3.4221701793719452,0.1107853854080399,0.8388888888888889,406.3333333333333,0.6666666666666666,1.0,0.0024610336341263,2.5,0.7668566377563757,0.4790286975717439,6.017640902825122,0.000146046025294,2.1331175726463427,1.3040247039208548,0.2583973676079398,0.0246913580246913,46.34000000000001,0.0067474112055902,0.3323561562241198,1.4146394833385452,0.5,-0.7992890682061585,-1.7110850896859726,69.47811521564539,0.6227243005656277,0.0066225165562913,0.0718551542323544
2732,1.6439105435651644,0.0,2.4951272361203283,0.0122758575499872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704704840348274,0.0,5.736496880356628,45.09839683889762,1.2822006134969384,0.0168712165458988,0.0,0.0,0.0,0.1492256571875095,21.970306843929237,0.0024842321322412,0.0,0.9516437400062804,11.81839953945156,0.0,3.627733514154931,0.1887998980608653,0.0,0.350271135426303,0.0,0.0,0.0,13.962658043334889,0.73860002548169,0.0,0.0,0.7595971640593508,0.0,0.5709862440037682,0.194595075236835,0.0239388919577629,0.0,0.0,2.4577025223273288,0.0,0.0,403.8507462686567,20.429774311607652,0.0002445352393359,0.0,0.0,-0.0,0.0,0.0,1367.5641025641023,0.0,0.0,0.0007312271491515,0.0,0.1001007373809936,0.6818336741649629,0.0,0.0001105438562024,0.0,9.989936399708002,0.3313577381361318,0.0,0.0,0.035230822126519,0.0,6.9203775793798,0.0,-0.947567365233899,-0.0,168.88206041308828,2.12994139019099,0.0030674846625766,0.0458329761828089
2751,0.3120990315201323,15.529982808802496,7.952648564411955,0.0098589422747638,3.5382822982466493,27.166666666666668,5.103492789417717,11.64748710660187,1061.3844875216466,11.996548894071346,17.605641551778852,7.463639162074393,5.111111111111111,7.854965641635902,53.91752508811519,0.6513435582822088,0.0201157954505175,2122.7689750432933,7.507013478471263,3.0,0.4622040165098184,38.51435852798432,0.0040813834951896,5800.828723859836,4.127996014621091,4.033796411098096,0.7053646407463211,5.371642723297944,0.1321540008204196,296.81759710691273,0.242248295894198,1.3333333333333333,3.833333333333333,23.29497421320374,8.638163304602534,0.8380732153606948,1.0,1.0,1.5973538900136883,1.0,0.0,0.2826230118765643,0.0149370156057327,1.1666666666666667,531.25,1.4577777666855882,2.2534339055484875,5.630260108853448,208.27777777777777,27.17746991540437,0.0002828073709934,593.6351942138255,0.75,-3.8693815624919066,0.0700637769171963,0.9055555555555556,425.0,0.8,1.0,0.0023529411764705,2.3333333333333335,0.3142201452365216,0.4401840490797545,9.51514029074617,0.0003206059699621,2.247601489669942,3.1824821392252685,0.3073314857036165,0.0232558139534883,30.47666666666667,0.0062237565023886,0.1401275538343927,0.7396119595799722,0.0,-0.6096206402499753,-2.90203617186893,59.572640425225856,0.4370367069158056,0.0061349693251533,0.0913396172750435
2754,1.645397487278493,0.0,2.5058318589450597,0.0118167676079409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.679191071690823,0.0,5.733587944804383,45.16219569322345,1.292152071005923,0.0164541306130226,0.0,0.0,0.0,0.1458912881906666,21.240718096378668,0.0025981435470938,0.0,0.9529899914164056,11.093173072903395,0.0,4.158860996627942,0.2040336645006883,0.0,0.3497763211950507,0.0,0.0,0.0,14.459370354158535,0.7030894524794308,0.0,0.0,0.8042171847539231,0.0,0.5717939948498433,0.1873801720687772,0.026161312493305,0.0,0.0,2.3588976530687793,0.0,0.0,381.8961038961039,22.003312813991563,0.0002532293866415,0.0,0.0,-0.0,0.0,0.0,1411.9529411764706,0.0,0.0,0.0007082389014798,0.0,0.0804324537924389,0.6665023011176856,0.0,0.000106158172288,0.0,12.432792397215229,0.3231999972962029,0.0,0.0,0.0397091350344808,0.0,6.641987768944593,0.0,-0.9478307488448172,-0.0,162.8151851003872,2.050350367860169,0.0029585798816568,0.0452102184397543
2759,1.3768479640525204,0.0,3.023341439858882,0.0170194717925582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.756304033450625,0.0,5.568655915388214,18.69301028657253,1.3964278074866243,0.0273901538648433,0.0,0.0,0.0,0.1098782607367691,11.346153465397066,0.0055794465897615,0.0,0.236920282466065,5.820614638903898,0.0,3.2571578670869368,0.2844560277673337,0.0,0.7034715007590747,0.0,0.0,0.0,8.878848192017477,0.8426297158683902,0.0,0.0,0.5093359511419412,0.0,0.0,0.191855863843384,0.0468407134858822,0.0,0.0,2.304524999123577,0.0,0.0,197.78846153846155,9.80309245248345,0.0002451351224244,0.0,0.0,-0.0,0.0,0.0,562.2,0.0,0.0,0.0017787264318747,0.0,0.0678532479773338,0.6212121212121212,0.0,0.0001111199270593,0.0,14.737688022451726,0.121059849816484,0.0,0.0,0.0544659459138165,0.0,5.956247279028969,0.0,-0.1803881176029474,-0.0,71.93827153863737,2.12576082889632,0.0053475935828877,0.0753961622865517
2760,1.3768479640525204,0.0,3.023341439858882,0.0170194717925582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.756304033450625,0.0,5.568655915388214,18.69301028657253,1.3964278074866243,0.0273901538648433,0.0,0.0,0.0,0.1098782607367691,11.346191060623948,0.0055794465897615,0.0,0.236920282466065,5.820580643802148,0.0,3.2571578670869368,0.2844560277673337,0.0,0.7034715007590747,0.0,0.0,0.0,8.878848192017477,0.842614023282147,0.0,0.0,0.5093376388152748,0.0,0.0,0.191855863843384,0.0468407134858822,0.0,0.0,2.304524999123577,0.0,0.0,197.78846153846155,9.80325269009075,0.0002451351224244,0.0,0.0,-0.0,0.0,0.0,562.2,0.0,0.0,0.0017787264318747,0.0,0.0678532479773338,0.6212121212121212,0.0,0.0001111181107651,0.0,14.737688022451726,0.1210601255955532,0.0,0.0,0.0544659459138165,0.0,5.956247279028969,0.0,-0.1803881176029474,-0.0,71.93827153863737,2.12576082889632,0.0053475935828877,0.0753961622865517
2762,0.3376705805235367,13.40594052054528,8.283587323763095,0.0066142835766177,13.79890054797329,10.08695652173913,7.565475401556904,13.40594052054528,395.9849946859116,14.223127707694074,32.61896860126041,7.767039898998955,15.312500000000002,7.153237516507265,124.64606860204046,0.725974999999999,0.0158097550426115,1301.0935539679954,5.96976190621582,7.0,0.5551092510725144,53.224321530001205,0.0022025749216064,42463.25160362969,5.399569779641722,12.936407752660845,0.1895178037366501,5.329949238578668,0.1011409932920176,233.52502433987524,0.1515272237552427,1.0,15.312500000000002,44.04809028179163,14.107616766536186,0.7333527525692424,0.7777777777777778,1.0,1.47954350897371,1.0,3.5997131864278145,0.1515272237552427,0.0084070881257681,0.5217391304347826,1046.2857142857142,2.0005033490790827,0.9213137480186896,5.96976190621582,507.50000000000006,17.236209240701072,0.0001288680863662,767.2965085453044,0.7777777777777778,-5.138488503935705,0.0056019834239593,0.2146160962072155,0.0,0.0,1.0,0.0,1.2857142857142858,0.703489594751345,0.5617816091954023,54.32858383430362,0.0003135583106938,0.6003077777801468,1.4214851327736546,0.7120128398655445,0.0277777777777777,29.68,0.0,0.0184065169644379,0.0,0.8571428571428571,-0.8172958606308349,-5.138488503935705,120.60925353097466,0.403014562564983,0.0043103448275862,0.0472166097648357
2771,1.330902030108563,0.0,3.009325527406347,0.0178245807603825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.855258388716988,0.0,5.696281655138988,26.432266437580928,1.307801694915248,0.0284101936054874,0.0,0.0,0.0,0.2000598285483802,13.169293530100015,0.0051878546347012,0.0,0.4754432311823173,8.46011202315414,0.0,3.4675286511901167,0.2388116455118324,0.0,0.5258251324312849,0.0,0.0,0.0,7.219261938253577,1.430843610327458,0.0,0.0,0.49042598139188,0.0,0.0,0.200314336164299,0.0422984249066993,0.0,0.0,2.5982185865654657,0.0,0.0,193.85714285714283,9.4019737863175,0.0004900838911667,0.0,0.0,-0.0,0.0,0.0,505.30232558139534,0.0,0.0,0.0019790132547864,0.0,0.0893880464667622,0.6608600125549278,0.0,0.0002194579401326,0.0,11.187178146597452,0.1486684423622469,0.0,0.0,0.0443617627070261,0.0,6.523553030495936,0.0,-1.0985081236216203,-0.0,76.5700913296512,1.931032381241032,0.0056497175141242,0.088769678657058
2777,0.3228382795186533,17.589868815441648,2.851097988172061,0.0144668096954113,3.912664559544148,15.833333333333334,6.3966485847780135,11.726579210294432,550.5574517184195,51.42625806364016,44.260034192351746,22.623986042651374,10.8,7.511061262050579,11.62061374184612,0.8851578947368426,0.0337009837678904,1651.6723551552586,3.548821998099833,2.0,0.3058370729365252,24.62496944159319,0.0043502910648774,1571.2087603850855,0.0,2.6698546775253353,0.6429788012889792,4.976525821596249,0.1142605956846942,110.8809587767866,0.7667409138568015,1.5,7.199999999999999,35.179737630883295,10.006213001979582,0.7901255969842277,0.0,1.0,0.7204756999994728,1.0,0.0,0.2555803046189338,0.0149466827510005,0.3333333333333333,280.6666666666667,1.9561139450655185,1.3897518058304976,2.365881332066555,342.0,0.0,9.210042643176624e-05,332.64287633035985,0.0,2.98540581097319,0.0957281708140867,0.7916666666666666,280.6666666666667,1.0,1.0,0.003562945368171,0.0,0.551262441683343,0.4000000000000001,5.223122887943275,0.0002317452202612,0.7286844923154447,1.8140180146254576,0.2158552036592401,0.0283018867924528,8.91,0.0040763680230001,0.2871845124422603,1.0793294124223998,0.0,0.6552986105210079,1.9902705406487933,168.3282820841503,1.5125938251570006,0.0105263157894736,0.0670452675661716
2791,0.1605991837017429,63.33522423040533,17.082434639699972,0.0020377100727748,6.784520024382577,68.83333333333333,10.309416583247817,35.186235683558515,12195.197891036129,45.362818749081704,40.37887770139739,3.967745942850448,9.734693877551022,7.934590788088846,396.60042555865755,0.6193138014527826,0.0113392365338518,14634.237469243351,40.12001048003802,5.0,0.9871344274816216,48.16141813972808,0.0022351616403543,53369.94236764411,31.661093447118695,1.3823719743269756,1.429221480431306,5.368629391390392,0.1220775709384626,1755.8231227936903,0.0401984623447392,1.8,5.408163265306123,42.22348282027022,17.372349550183106,0.3362572210903971,3.0,1.0,1.872957766322737,1.0,13.569040048765157,0.0552728857240165,0.0152730244675659,3.6666666666666665,3481.1111111111113,1.584950812988061,3.2122457658829133,22.288894711132233,446.7142857142858,197.04291982792768,0.0001063808202711,2106.9877473524284,1.6666666666666667,-4.7217712730578105,0.1066242405575904,0.9177777777777778,2848.181818181818,0.8181818181818182,1.0,0.0003511011809766,5.6,0.2536584590783542,0.4673123486682807,14.068095511449966,6.782226136717067e-05,2.5178545539416475,3.9423088969057543,0.4225961901746616,0.02073732718894,70.148,0.0052501021607257,0.1279490886691085,0.6848791033880657,2.4,-2.15528865081671,-2.6232062628098944,138.68932719749796,-0.0740665619445851,0.0024213075060532,0.0438904418239811
2802,1.3582647342605552,0.0,3.052997423817849,0.0179746164924075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.533477530194748,0.0,5.5626745402406,18.920359554831343,1.3866514285714218,0.0288339823096486,0.0,0.0,0.0,0.1164143490883984,11.883741866041996,0.0058903412301765,0.0,0.2398017687557838,9.433306597540437,0.0,3.228499860840514,0.2832716616762372,0.0,0.695018504373091,0.0,0.0,0.0,8.167905637879581,1.857734471444762,0.0,0.0,0.5220317697438657,0.0,0.0,0.2085055513119273,0.0466936441625026,0.0,0.0,2.3325358421486393,0.0,0.0,185.93750000000003,4.050963916299548,0.0002626566979403,0.0,0.0,-0.0,0.0,0.0,502.9565217391304,0.0,0.0,0.0019882434301521,0.0,0.0722711317988409,0.6295238095238096,0.0,0.0002881637872323,0.0,13.836783444645564,0.1328795000570937,0.0,0.0,0.053697690786878,0.0,5.983786072813659,0.0,-0.1820412236423668,-0.0,67.28653528681747,2.1183123026984028,0.0057142857142857,0.0815590025790869
2807,1.3609094990922397,0.0,3.0291746958501395,0.0176472616877362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.665614478880578,0.0,5.589898725849187,18.78549833441853,1.3810670391061386,0.0282125839135181,0.0,0.0,0.0,0.1142444065962161,11.534368012216778,0.0057056657631975,0.0,0.2380925010699433,6.048504995655275,0.0,3.2495903877662387,0.279304687080888,0.0,0.7000080469468704,0.0,0.0,0.0,8.291611993198734,0.9355863748371922,0.0,0.0,0.5034687046690115,0.0,0.0,0.2100024140840611,0.0440630991183834,0.0,0.0,2.40107508377734,0.0,0.0,189.95918367346937,8.688007311973227,0.0002542274396194,0.0,0.0,-0.0,0.0,0.0,526.1304347826087,0.0,0.0,0.001900669366168,0.0,0.0708259117440944,0.6256983240223465,0.0,0.0001300439805984,0.0,14.119126395621471,0.1230257252124744,0.0,0.0,0.0519718604986061,0.0,5.887434984976896,0.0,-0.1811941047098662,-0.0,69.56823169284293,2.1156881581665625,0.0055865921787709,0.0804171582735747
