OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
296,0.04167906331490199,-0.06756057914755524,-0.13735185621636029,-0.4488785801372846,-0.07106507728320875,-0.014006792552829527,-0.0009077247725626141,0.0008270799325817797,-0.03124418555757638,0.007695528190448626,0.005176912160632839,-0.005799505870818429,-0.01800353814640085,-0.0005783469845094385,0.002460693754004141,0.004007710848301174,-0.031822321052093,-0.0008028013501646588,0.0011268778860139474,-0.001913992541046611,0.026246407120289424,-0.028006226003658267,-0.01837912139440181,-0.01576857857468181,0.0073599699900018375,-0.0536079984434824,-0.012555389645494217,0.020946356171476783,-0.023272074281121734,-0.07839927579661707,-0.008949465062275154,-0.0004254811347672457,-0.012434600093341887,-0.00908294987646422,-0.02037295617646577,-0.03263982678214506,-0.01825612491736559,0.0,-0.022962650234697193,-0.0006650891660763769,0.11835834964427056,-0.005839327898494796,0.02407122121040475,-0.0011838423192475653,-0.06629668805972949,-0.02817121581353793,0.0005278586217070573,-0.004243641278022302,-0.004799003466765586,0.02771119234761625,0.01359419321733676,-0.0013851828636048033,-0.001785231918836457,-0.0010094160100834583,-0.007690984208574729,-0.004277246542235056,-0.009422923949512763,0.00467789607962646,-0.0016040797082322266,0.18986836892200493,-0.0005878818155010229,0.001025515461702334,-0.0024709819017113585,0.012824844722688453,-0.01107488837291629,0.007594647562724493,-0.010732579786265982,-0.01843818768946806,0.002166495345031597,-0.0007925099158955954,0.003862416182646045,-0.004085296709004254,0.04860958273341642,0.001215151663261433,-0.023049396010848322,-0.004741879026993734,-0.0008751571053083136,0.009899804820275193,-0.044199287573262865,-0.014730173447946058
297,0.11684664457109842,-0.256356267058876,-0.05815148295839032,-0.3214948190577175,-0.049429528282373084,-0.01535318654164882,-0.015320573880284634,-0.0038877921348603635,-0.01883420808064298,-0.0027052605263702873,-0.0032968767157980352,-0.0011223520307285526,-0.012832310838752024,0.002231770103062384,-0.06833357594205089,-0.10263694919661762,-0.05890048155340501,0.003712564295228909,-0.013448707356804998,-0.0023062680329013862,0.008352746511910373,-0.03612172910689234,-0.006781227959038262,-0.0156697412366639,0.056710980815735355,-0.04838955794650536,-0.004558254760063866,0.018895709502032565,-0.002480615636345209,-0.08999862803027776,0.06158909659067482,0.009302072241632774,-0.02351734319732636,-0.01505741009027632,-0.013704449331436497,-0.015165550382590884,0.026093689882303067,0.0,-0.02339734747977026,-0.0006474774799644649,-0.45040395581215953,-0.011347899985726936,-0.0900906694959298,0.029213629268906915,-0.04936860929884629,-0.053316505424030214,-0.003586669047472184,-0.0032943078499074615,0.007927250611306735,-0.04076037673724872,0.03289446661958151,-0.011872404329013164,-0.0066176118006692495,-0.011420414381264617,-0.0034148450365694984,0.0011714848791549105,0.004761010077375244,0.014873000464620971,-0.002135141579849393,0.11607187092319375,-0.0007882922428250875,0.010131694238593687,-0.008931405580479713,-0.0235945200112656,0.0014659520685362133,0.0032593603403406825,-0.007726316878717249,-0.018683961483759667,0.01391393303064095,0.0007114976570617859,0.31128442683608953,0.00191595111421406,-0.03461116495027355,0.000697436471877196,-0.03657750813690772,-0.005158917040067144,-0.0014519460006042803,-0.14106518449383826,-0.04497132554073826,-0.04743179459323976
300,0.1959209508037563,0.17743787567877126,-0.03185158835397823,-0.1255694135941074,0.07001452612680555,-0.03502172047107257,0.00624643682371297,0.0020745180819796674,-0.04138562379934015,0.0034829546313036737,0.0032108602025084265,0.002004658998575607,-0.014392096629159178,-0.0023853009417105055,-0.0034746644803059223,0.0036531674476488842,-0.03389062133445324,0.0004163452041807949,0.0008817463593693184,-0.0023229155961400436,-0.00953739296921634,-0.0377406278229037,-0.008220036178877649,0.00035053660561452753,5.257745383554359e-05,-0.018228337734478166,-0.006282074145250967,0.014742145183831537,-0.007712263470448827,-0.08942840345487378,-0.03183175430286571,0.0013156417668627677,-0.006199412520014219,-0.007083436474897306,-0.0023330889603516793,-0.049734809222710716,-0.012364077648980452,0.0,-0.01244475667411595,-0.0005207697810568029,-0.11867675441166753,0.016564155011426076,-0.03063154014847671,-0.0001700522771257299,-0.06649931363057764,-0.020353006225290828,0.0027412426809686353,-0.0005672253862278703,-0.0034264436482127473,0.005838789988972902,0.0037310834039371806,-0.012265897892197572,-0.005300198130589152,-0.0006590131840925766,-0.0011018886024985266,-0.0027154760297990765,0.02599542882664079,0.0022281044834707637,-0.0010711547031832512,0.21399940620291982,-0.0009536906402089293,0.008456546006318013,-0.0013357441815402748,-0.00787722429849923,-0.0025854243394494384,-0.00913234088435226,0.006514270138687525,-0.027453861732840288,0.011783727369959722,0.0012700249188715657,0.28198557955602976,-0.003299281475675082,0.04453380022693983,0.0006488461678289218,-0.013845285250753016,-0.00040478898153106823,-0.0010980885455041409,-0.0011906459981405367,-0.03774082102000975,-9.599368976898858e-05
307,-0.2576986458570812,-0.08554975760868314,-0.14608655962592706,-0.44845195683271594,-0.05711772449750705,0.002610615655991528,-0.0023409126521849836,0.011360245395434471,-0.00615011469450715,0.027985591704914416,-0.004061512595890927,0.004706517458595074,0.0034057897598003062,0.01149168785734062,-0.06666415579286394,0.015125920830034329,0.028178064225774513,0.002264939232874489,0.0038708802068584793,0.006580852848280697,-0.014279187512297849,-0.02404690760084525,0.06154464753713291,0.06989473462290179,-0.010695804964423619,-0.004177392939622489,-0.016671299057180275,0.008829220098654746,-0.021555121445742047,-0.057793421613735706,0.09538843627808338,-0.029183537278786163,0.04689616048855033,-0.0010556586124109335,-0.015683801432620926,-0.03956722635809081,-0.011946905450510404,0.0,0.0147664799837188,7.69095269281659e-05,-0.259973669867703,-0.02908616956875632,0.05789675245971779,0.04440716519640439,-0.033000277704155215,0.014486430784976809,0.0017741008639020799,0.0037947077733838284,-0.005893158161560558,0.00878412140686204,-0.021334801614330743,0.02901517757366097,-0.0010732992922101242,0.00014269668203834317,0.03555951140992572,0.0031474171999948232,-0.0019246899272751257,0.010236378481110116,0.002239439246044653,-0.0233429046240848,0.004815970721167385,-0.04779967700660056,0.0005787305784737685,-0.013043738065959406,0.002300820185066503,-0.01083859612419785,-0.012704761716343781,0.0500652338909588,0.008017390261494091,0.0002155507752808599,0.17171467287354164,0.011826537944463412,0.014124552642731058,-0.0021412381390675953,-0.0462215987772102,0.028211059140841106,0.013771770845399732,0.00795319031769478,0.04909415052824913,-0.017301042468456033
310,0.13773089095159355,0.1361419412664194,0.20214316003939833,0.770361169789257,0.076841572108619,-0.04061940513308799,0.009485722298037463,0.0009838892733168981,-0.035505911744168644,-0.005312244516866712,0.002399267281204582,0.003653348983349575,-0.004285276308053658,0.0027340471542983704,0.017102551923725222,0.0006482484023745744,-0.02759563137014801,-0.0016267995502061091,0.0018075258094835415,-0.002395465560563846,0.004309503820784818,-0.023219371137772227,-0.010872264244570152,-0.0005438086678929549,-0.004155639018039276,0.028828302010222972,0.0033490513038737235,0.014339290667356331,-0.002657249332017063,-0.2040212947105792,-0.032043261103754085,0.002755536699226292,-0.009199234125384977,0.035666221670737235,0.0014337371828237074,0.054594964719001236,-0.01814631658425509,0.0,0.017389644391931695,-0.0004023700222009493,-0.03593244543141782,0.025575350461682106,-0.034050553246356925,-0.002164316769745675,-0.02210614067076761,0.019112826752431422,-0.0012860287800791428,0.007837748938130083,-0.010267370089447125,0.00959830261028854,0.005015102492902843,0.001986468915650457,-0.002894938856850462,-0.0001508258083850314,0.017571780044789376,0.010784731382142193,0.010549005410755442,-0.0027421931497430842,0.00022152368941061567,0.20294439758497454,-0.0006105024641957185,0.010425061212974648,0.006549236512652724,0.018086642166369193,0.007822051883657512,-0.003731694231585602,0.002916704554171573,-0.021415619373218897,-0.001173335011375662,-0.010138002484454586,-0.007981079562468,-0.0026694926898125316,-0.03075043517529925,0.0007147926908496902,0.012517214786724039,0.0018963357009140957,-0.004043416073128307,9.315217744724627e-05,-0.08101603843528662,0.0110749987542708
312,0.20548035963401418,0.08842778580438947,-0.08218194508294245,-0.2618580295031601,-0.06518993390689914,-0.01102966157412391,0.0029349439062034913,0.005807173299460386,-0.04279300410441143,0.00029927792267774955,0.0017576514302481945,0.002228714111522042,0.004822229098587572,0.01149083015201253,0.013766116463288664,0.00010502242972885928,-0.026066026239270488,-0.008070802223849406,0.0007630023161832167,-0.0032599227042745395,0.010932952381396983,-0.031242328562141954,-0.006980651221308079,-0.014030065831941572,0.005969572697481267,-0.034972460645140896,-0.011450833450323388,0.011181440306549655,-0.007965007755083017,-0.07293398732819817,-0.010586474442973656,-0.009318206466103447,0.032785569430178046,-0.00648139581239605,-0.006696986942314093,-0.038422248155658374,-0.01249572904134303,0.0,-0.008063480299084031,-0.0005372866893109487,0.1467099807576353,-0.015839645788698856,-0.02561510406564836,0.0013843080533641275,-0.0364750181246605,-0.07041523407922533,0.0014446492536972714,-0.003556991579924717,-0.008310521854477103,-0.0016577108721490454,0.002587834468173237,0.0022443980715293587,-0.005221438983529695,-0.0001250906546828362,-0.010793268613534922,0.0007612294090758872,-0.010440468954302852,0.003079965384854528,0.00034439376813074344,0.1629328364312,-0.0007493462136017653,-0.06658603557093588,-0.01960891100171916,0.0058650109603047935,-0.025248912968950928,-0.004348549774316728,-0.01215097669587402,0.00600821255361641,-0.003107128989081236,-0.006142878011385832,-0.0630672068359466,0.015147918604459574,0.009810778686775753,0.0010504282280140549,-0.01926566585734889,-0.0020938588536095377,-0.00032678466953643166,0.004712522800427697,-0.0317954265586638,-0.017072788896691633
314,-0.21266931028666028,0.028930950756993073,-0.1498251582451197,-0.4946645133876668,-0.06146234874983823,-0.0040699327748894365,-0.003672228093197239,0.0018549824539839633,-0.01902355100682561,0.002270108299927538,-0.002263306545046948,-0.006586528272318782,-0.016248469472342614,0.0020088029469169225,-0.02380108782342442,-0.003907411990072612,0.03246871703642586,-0.002729771866588333,0.016499618245679033,0.008239739127715553,-0.020145705692797233,0.07232401140463221,0.03030121058371835,-0.0046429741656879905,-0.0021567088777537683,0.06247183409799733,-0.011717534773526338,0.014851696297089777,-0.017169821664398746,-0.08785502877819126,0.055397254040225344,-0.0040618525628650665,0.03355431284958184,0.005151674639031052,0.022540480603356478,-0.01610117158969311,-0.021672135107270306,0.0,-0.008545964193620319,-0.0012039191968060124,0.16564862078833553,-0.008136312536828148,-0.014452459553489252,0.03811407475465634,-0.043924374802839825,0.05087691467222425,0.0007616635137726776,0.006574092377717775,-0.0048073388591009045,0.006340390243672314,-0.018645384742938365,0.0027654277022345925,-0.004680484710242378,-0.00039616404852357124,0.03240734827324264,0.007235632356352119,-0.0010907663705516904,-0.003412447566306741,0.0005291634457275881,0.0016762182220657295,-7.257270002341653e-05,-0.06465909296516022,0.01017104415554347,-0.003959678032402271,-0.02035147514950648,-0.000933729171962689,-0.03039490902021452,0.005081615103411139,-0.006754701376107046,-0.00161587566028065,-0.03050000668117662,0.0021493378358448576,-0.008300524695588273,0.0031868005172032993,-0.01749429348327855,0.004608747382474381,-0.018988450958892605,0.0040731887307711035,0.06473722673127771,-0.021023019122838167
320,0.18362156816247696,0.225735085253626,0.28895419450014737,0.5829243534146786,0.12771285651921163,0.02148159759867118,0.007106431550578798,0.004134267175266926,0.059728485778150264,-0.0008205761456064413,0.005215316853599442,0.014533722399418548,-0.0016598627465243836,0.014990338497202348,0.005923066282398919,-0.0016512724044282544,-0.04119887784564962,0.0003020696007512132,-0.0006847249013120736,-0.0016428209222986209,-0.0009267729712593481,0.004757300459924212,-0.023866899200428976,-0.02156099831577333,0.010682193764726972,0.025216369716055766,0.02391342764650654,0.026003408358379432,-0.043289913873344514,0.2898524982757097,-0.016003448554391154,0.00339973927145766,-0.002764520501409004,0.015589130285783508,-0.02093027298581144,0.14184843674246628,0.007995821587808915,0.0,-0.038758801815767366,-0.00032971557800614074,0.09988472874347315,-0.015453494715309777,-0.010858668338220837,0.00033075769522681144,0.05367284272524579,-0.13884542198941083,0.0010558926021228799,-0.0017081626467638229,-0.00291342113861244,0.015936247125760646,0.012414697016994696,-0.005145615644378515,-0.01036063815842472,-0.0003365991612597904,0.006294343483390133,0.02690711230874901,0.005536597359098439,0.001994519004067642,-0.0009056590257321602,-0.028386780335737414,0.0002644809481945903,0.010276099086562738,-0.053092649836232256,-0.0025513346781020113,0.009209665161288839,0.03274077043581418,0.0007661121357047291,0.014671947567346513,0.0037631006353761585,-0.0009219505824767124,0.25893786431706706,-0.006608117663995726,0.11948632672079865,0.0005777140787167011,-0.012088521884000367,-0.0010138919325470628,-0.05542928906592149,0.012151474092750775,-0.06654513389573469,0.0007442688783184427
322,-0.29839232197466004,-0.28642267280478656,-0.13562844326191797,-0.5123954363461947,-0.0591565556149805,-0.0037462541257963044,-0.0030445070532604153,0.031626492944446194,0.0031891240714858487,-0.003909016834895633,0.0015528354604791607,-0.00258867298007781,0.004574897974447502,0.008933499754803682,-0.12538081553783229,-0.00943289461511889,-0.006786067952494469,-0.004467311025510412,0.0015499954827996546,0.013083223326402013,0.04538512685331209,-0.03880813404754069,-0.004545039052665338,0.0014981748356602547,-0.02011692885640246,-0.08203493959655057,-0.028132701904825714,0.013028675356421984,-0.023993121356466873,-0.06133484252042873,0.09018259221059091,-0.007505895485486932,0.04560817157504875,-0.011622426978611499,0.0009033125093515096,-0.0002855187329673703,-0.00942841781406587,0.0,-0.026762228274972887,0.0001228517199942898,-0.3333931645100319,0.01487600586769228,-0.11499366443466898,0.03149018853516492,-0.04562639337253179,0.01582834151169945,-0.004572977690723063,0.0038083076656208405,-0.009603015334673715,-0.026990552193661643,-0.02804204871619775,0.0032354417543240246,-0.001135465455828307,-2.7086195917881244e-05,-0.0328150726773938,0.0013321114666068584,-0.00047052411586871013,0.03098988027978922,0.0008574117902359698,-0.028903765167564897,0.002618626923375209,-0.05651855301653358,0.008166570068125137,-0.007884188977633523,0.018083411317533046,-0.005998126856161506,-0.015127380795889513,-0.06506919604279927,0.0014916452898812436,0.004218866838558756,0.087885130321295,0.005736544089080151,0.012009852152990956,-0.0018546774738792753,-0.03425089935172623,0.0050319072897764645,-0.023786902051978632,-0.03910210702953318,0.042875741866923944,-0.005060048967841523
324,0.21912660339915271,0.05724128623121011,-0.05040456499027843,-0.2234337136036851,-0.04217360723113533,-0.0029523334148284165,0.003732937207848882,0.0038894766919591044,-0.019242879300447838,0.001397513416308387,0.0024161297214198457,0.005396964204197641,-0.0022921255007394207,0.0009966401796125699,-0.026942370979256017,-0.0003856546444269226,-0.03625238102245316,0.00031036315577764493,0.00023796215194077928,-0.001802340333321704,0.018286213500037975,-0.03108405418899365,-0.002496267870757204,-0.02910667512579938,0.0072346149833808,-0.034807271063473685,-0.013944881017398,0.012372143304826408,-0.015505090355243726,-0.07217164782597273,0.00645898566601003,0.004133202850448583,-0.02259998383103826,-0.003127987319010034,-0.00715364328757426,-0.04728587340183338,-0.0045726042485793525,0.0,-0.018807363579862256,-0.00036502399254708306,-0.07586406486065936,-0.019501351748969283,-0.044828701312868605,8.473660000330242e-05,-0.030643467733909704,-0.016357735401025312,-0.0012372361076316565,-0.0030369381596998834,-0.011073931255342598,0.018306991646113456,-0.001324364771435254,-0.004543120395966525,0.0014361910041257853,-0.0009023648624102669,-0.013689322475506993,-0.004341861488020742,-0.005943662567760608,0.0034567863978408027,-0.001485887044371033,0.21193878266097116,2.3935334754973843e-05,0.01191263668759384,-0.007940584456182946,0.013065093165610261,-0.00853700596611793,-0.0049872528623960775,-0.0019246043129829856,-0.018535603394351886,-0.00012497069077747978,0.0012114320425989913,-0.06940665433111048,-0.002471922524558747,0.05898924854795428,0.0009034769133146156,-0.02419055754143499,-0.00026173210082314316,0.0027512126528824498,0.0161632250108272,-0.03849584133369825,-0.015199192037970393
325,-0.2999536588270749,-0.3158967485894591,-0.2548075941947999,-0.4287772088665685,-0.09127243882482625,0.03492854715313278,0.010684094883934783,-0.006494791482948514,0.03949052364982019,-0.07710359290911636,0.00523409788650687,-0.03033264182131704,-0.0011928656883347657,0.014195894684671851,0.00040306980860946366,-0.011446148073435523,0.19616977080262588,-0.024135928758542674,0.007634606902473864,0.0023758348684465944,0.059606450777966176,0.15054324109030714,0.07411562651387822,0.07392324436973387,0.054632684510228985,-0.03734035041172921,-0.018366123896448112,0.013826360642280818,-0.011785448228723629,-0.11585967879616624,0.08564386148537123,-0.0333895470478468,0.03035858627455706,-0.004462686867707147,0.0087721709216628,-0.0011146851796883222,-0.03176893363990892,0.0,0.031776797648569076,0.0005064551725551827,-0.18793656302437128,0.01257081423058794,0.23556560185296593,0.060379414889779055,0.16778756530421748,0.048071774871903436,0.01066396276184602,-0.01911572517623825,-0.007116608970250268,-0.030118078279204718,0.06319770002598492,-0.028902309770480045,-0.03249585123364676,0.0263265121413932,0.1190663664510392,0.011213650128457958,0.021042750342908728,0.013099291324653161,0.001600760192639788,-0.16136109337591623,-0.045473418370385196,0.01087612329569447,-0.00760504335128524,-0.019156775655524542,-0.009479775445403118,-0.04071756492311116,0.019804437471627072,0.10826478669331163,0.05707449086596471,0.008163043185487608,0.13940124518080463,-0.002385612438654207,0.039602451464080285,-0.007422629697565604,-0.024857040792139275,-0.014261898913249473,0.10887110817395244,-0.032700872187147,0.0765847607117544,0.00023133728916568987
326,0.2122366811737502,-0.05837632570373822,-0.013707708421732896,-0.2444203274348004,0.10275046954534647,-0.028979267735501402,-0.006002348669287952,0.0007041953096602352,-0.015176747238217584,0.0024003105156039377,0.004639717655179109,0.009295276291277795,-0.009583744689010073,-0.0018201092397745412,0.009911124442196089,-0.016211800104783614,-0.029721755803789312,0.0008101029815395062,0.0007304045220792772,-0.0023229155961400436,0.008364556175036451,-0.037680854655157,-0.005941909967306924,-0.030222286008450446,-0.0051032780813404805,-0.043237425408139685,-0.00984124710333196,0.012428790106458382,-0.006766820946397545,-0.07117591806990778,-0.032604097867065245,0.0013755050872319178,-0.014395522742658122,-0.010642075710618289,-0.0043480346427746995,-0.037591896005458626,-0.007569633232643753,0.0,-0.01263495150804451,-0.0008321356297436796,0.12740776159233005,0.002784450353837957,-0.025010418540177198,-0.0022313131758175055,-0.05282178325795218,0.06408165788281665,0.0022437718945137446,-0.003591350473078267,-0.002859743747676336,0.0011998078961953684,0.006564910675422109,-0.002570803483811746,-0.009926634153502421,-0.0006794652528382765,-0.0002631470715404528,-0.0014843425532657787,0.04649371480921914,0.0027004001270794957,-0.001161388966511481,0.34941722392480107,-0.0016752440847836514,0.009007717575788726,0.0003738877284741568,-0.02924193250119355,-0.000845911620843732,0.031897830587351454,0.005642329268107721,-0.00650269519104181,0.011546272058922535,0.001741362874643422,0.4710466451835858,-0.005927214924054,0.07976119583754598,0.0003676987866367999,-0.01796054302271248,-0.00041064245206229164,-0.0015405139784078316,0.01610887414050724,-0.037970029966808025,-0.007149689733023549
327,-0.3375925484661567,-0.4527050113937316,0.33032056873351967,-0.5916704928255762,-0.08409327992671897,-0.007775245185074285,0.0009904679553098135,-0.014832062512046783,-0.0162446429097513,-0.0047263086915649176,0.0053194469301428874,-0.00176385933458973,-0.05624475753849778,-0.059455389653946,0.006841063680585046,-0.03846781619109485,-0.020250755200255932,-0.006741434645379786,0.009484795948093556,0.009247531653435653,0.012245924576164413,-0.016773512723152396,0.001045695334198978,-0.0043804916781313595,0.010216053854834995,-0.029979290910917937,-0.0016483548859336694,-0.1340186824399216,-0.05357507095535781,-0.1617390652542167,0.0008067762451428862,0.01650933030655798,-0.003545509354789344,-0.03357299905687777,-0.02276535730836348,-0.09063637493825273,0.03354368560797409,0.0,0.016996516294493863,0.00035078092755499876,0.14125415063373864,-0.03335076742253251,0.0075307203581616265,-0.005015249132529862,0.04155281881955004,0.04040947386639396,0.011638877169115588,0.016199820804679535,-0.0071336051242264385,0.018016569887751376,-0.029427472854320708,-0.003869275421538983,0.00518580553123473,-0.0056936777036198085,-0.036110630335267915,0.003761034565074965,0.00534878222566878,0.03928892592069385,0.0007473650331666506,-0.26919661736697637,0.0023332704388150105,0.0075785090286763675,0.017811096014724463,-0.0004570941008830499,0.001892913995110992,0.009738606360680234,0.013857740345123075,-0.012567615151712003,0.005795193049528831,-0.0005345995376560378,-0.3591759501920497,-0.006769243213159954,-0.03880204786351731,0.0019199194137045844,0.0427389034237815,0.0006950061743376314,-0.012364476056781745,0.004439582600237246,-0.05177407495841156,-0.02671336809445092
336,0.09233866323041495,-0.29312468167145056,-0.12991660085756118,-0.4800971461011896,-0.07061679475077302,-0.010403923470476561,-0.003903282178784441,0.006295447668321077,-0.020827201492464895,0.01461542158492133,0.001443973127416159,0.021357051268813213,0.0130939288538583,0.0156778041904718,-0.00564488187649787,0.002374483201718799,-0.035612177281715916,0.02435658707534253,0.00040072913378778505,-0.003553642658990796,0.03010958641868892,-0.03132788127734743,-0.004593364561436723,0.0023609110415784276,0.003179777567620538,-0.09335336421800638,-0.003351755835556595,0.024791271085753852,-0.002445360360675614,-0.07214495598190934,0.055263978652674864,-0.013790111761068091,0.021483538647723642,-0.010379143965967777,0.0003609669965378537,-0.03764278901614445,0.0015776995747751462,0.0,-0.024526062985262335,-0.0002117767847299117,-0.11669266408205488,-0.00928431196763414,-0.06644183317110877,0.0005194598664330922,-0.036332158520662766,-0.023961647500420895,-0.001994954288281324,-0.0019877133194765805,-0.004870342380655821,-0.007431523499836485,0.00010162976542976121,0.00146868582416391,-0.0016655623176263358,0.001463278327058176,-0.006080921372408815,0.012270720552988761,-0.007230577193046466,-0.012677374983116376,0.000451623778504226,-0.007159575060071564,0.0003785486841024158,-0.04173954886020765,0.00255975271118784,-0.0023160426904576077,-0.009901673570851224,-0.009172897034744753,-0.009755279713890966,-0.006168923687663953,-0.0037090818525515354,-0.001702948534911363,-0.08074440311165318,0.010491943973871438,-0.019377309070149007,-0.0001015392664809375,-0.010129684619830126,0.0016967940315663192,0.0028122050239994274,0.004177011659199769,-0.035663019273655706,0.00018491460614630513
339,0.1756659999901928,0.18815720726239832,-0.09353287997022879,-0.30086867215579444,-0.047742993447884095,-0.011433544964577947,-0.01021700804317501,7.078035687036098e-05,-0.02898008871261584,0.0005607612751399746,-0.004613925567243242,0.006658626468638059,-0.018176394341090245,0.010482800409314392,0.015765908322042315,-0.0035973172954537514,-0.0008374546777621166,-0.008829322503395628,0.0011857140261121932,-0.0024597992910928884,0.012617548268429318,-0.016245148408748526,-0.009865410377342124,0.006460380026228215,0.006618876098055213,0.06412975311512104,-0.010001735086337369,0.01080971111401007,-0.016046102589468057,-0.09630243509339488,-0.03515201762838378,-0.013457236384766626,0.03310697602792274,0.01621456621367613,-0.006009522667065124,-0.026749701804094573,-0.007992042720585549,0.0,-0.012176511656301478,-0.00024261974449805637,-0.03686450051580673,-0.015357457897838104,0.01727599607399919,-0.0051108777823272306,-0.03657001996925523,0.06218144574570376,-0.0011897323429298902,-0.0030537685603758973,-0.001171473002292727,0.006413344056081081,-0.023799168232563523,0.011079058591024253,0.008472904412093595,-5.752810682436938e-05,0.008154511882020822,-0.002548882834735583,-0.011805855469007304,0.003214219137694452,0.00042516891841527343,0.14967470973500832,0.0016871504302144692,0.018089308079964107,0.013614481208538682,0.0031482460054187613,-0.0038132535176305313,0.003598970793706761,0.004854441406485065,0.005188633393809999,-0.001256913537088381,-0.0035605456447411737,-0.06740983405965582,-0.002197141617064576,0.05185175537259886,-0.0004652244108761436,3.2452453509410066e-05,0.0032776654426606325,-0.001986600764573372,0.005092158298654214,-0.03255253013480527,-0.01765073100967674
343,0.16107446833270936,0.1744641911989246,0.32182328518162806,1.1565627537956495,0.16865836489120406,0.022227791279062607,0.006660272942174164,-0.0007345288500782845,0.05145970307527846,-0.011348814802716982,0.006724136811725485,0.0064015933146385606,-0.0016632512734321397,0.0004513714856227804,0.017694553823066186,-0.001443727492873987,-0.024969295918478594,0.00069267191910836,0.0002882548205985505,-0.0011458936014506992,0.035520122390552335,-0.019877195932218445,-0.01606267470459828,-0.016203690392839646,0.015055393803100158,0.007306705858270091,0.003373599947162419,0.012239092586326505,-0.04168080933319764,0.14866325668166794,-0.029961678936258788,0.006255420221585899,-0.0059512246216641695,0.00952635517172563,0.00035144170438088204,0.043974037964817164,-0.0016441398564663835,0.0,-0.00199175212376488,-0.0004912475208491403,0.12586387972092855,0.023156228840437686,-0.0029486865066756652,-0.0022399848073083807,0.10405375597511192,0.021181748780644164,0.0020048796366725617,0.0011380437937720917,0.02621041857806477,0.042391460475118437,8.524399564728041e-05,-0.00311789022882638,0.004853362036436239,-0.0006284786817990815,-0.002295176459430795,0.014859542851604783,0.01212624811698846,0.004525573129624239,0.00048269672051775143,0.24485814432436626,0.0007328125223278372,0.006301942668512556,0.019221533877309193,-0.002803824780516299,0.0035336279947228203,-0.00240646610915506,0.003297263902757076,0.005567653342412942,0.03064943085366163,-0.003996091799422832,-0.06906430850086664,0.002141400251745712,-0.030589601961356832,-0.0003456764098676702,0.08825113551223346,-0.0041682236758661595,0.00027934126356270753,0.004352462544451789,0.24532288078000622,-0.021226230828600406
