OriginalIndex,Feature,FeatureValue,SHAPValue
0,PMI1_div_WienerIndex,-0.5734720712113051,-0.03899914638750128
0,SSSR_count_div_DoubleBondCount,-0.751002393317098,-0.03391708668442534
0,RingCount_div_SSSR_count,0.41535060976512134,0.16900548145734925
0,Chi4_div_RadiusOfGyration,-0.7324954306425815,0.21268929635725844
0,Fused_ring_count_div_Bridged_ring_count,-1.4225179616022876,-0.05819242573214006
0,HBD_div_BalabanIndex,-0.4763444440074614,0.07415480453612193
0,BalabanIndex_div_TopologicalRadius,-0.28518735446199445,-0.13000338772180653
0,TopologicalDiameter_div_BertzCTIndex,0.40282394232997665,-0.13179496286990552
0,HeteroatomCount_div_Largest_ring_size,0.19025570822110568,0.022776609251174675
0,WienerIndex_div_RingCount,0.7213915469685811,-0.02699915764551441
0,Chi2_div_Chi4,0.5407459768889874,-0.06560884814908448
0,Chi4_div_Bridged_ring_count,-1.1564297094429892,-0.015109207536648414
0,Fused_ring_count_div_BondInformationContent,-0.6374847802840932,0.03489217554515386
0,TotalPathCount_div_FractionCSP3,-0.4592381376799009,-0.015070829532032867
0,StereocenterCount_div_PMI_Ratio1,-0.46737890057688436,0.0067680476067489516
0,partial_charge_max_div_BertzCTIndex,0.038209718605131955,0.004954679168249289
0,PMI1_div_Bridged_ring_count,-0.47739219404609173,-0.03315309092846832
0,Fused_ring_count_div_DoubleBondCount,-0.767463376022066,0.0035725019021996657
0,SSSR_count_div_Min_EState,0.01777134126499992,-0.004542848812997346
0,Asphericity_div_Largest_ring_size,0.585516842301181,-0.079726668085524
0,PathComplexityIndex_div_Largest_ring_size,-0.17203272752261928,0.003919939327571494
0,WienerIndex_div_RotatableBonds,-0.40735777482373314,0.0028037633151851106
0,RingCount_div_RotatableBonds,-0.692370247665173,0.01206040572428012
0,Bridged_ring_count_div_Fused_ring_count,-1.438108455472463,0.020399707828469515
0,RotatableBonds_div_WienerIndex,0.2649955566064948,-0.07071963823585636
0,StereocenterCount_div_Fused_ring_count,-0.7754339669692835,0.05140560333062113
0,BondInformationContent_div_BalabanIndex,0.008407590809574999,-0.007328753338863668
0,Avg_EState_div_PathComplexityIndex,1.4947518213975115,-0.9885049942914232
0,RingCount_div_Asphericity,-0.4201470493197605,-0.005368835772935412
0,PMI_Ratio1_div_BertzCTIndex,-0.2420132058818702,-0.01420556104647162
0,Max_EState_div_Largest_ring_size,0.47703287917096965,0.12312261260838503
0,BalabanIndex_div_BondInformationContent,-0.45106371071884754,-0.03609696101275895
0,WienerIndex_div_PMI3,0.27020160432740653,-0.01045426120756628
0,SSSR_count_div_ZagrebIndex,-1.253973492095372,-0.7998569059880173
0,TPSA_div_Fused_ring_count,-0.751218189331942,-0.06748020067100376
0,RotatableBonds_div_BertzCTIndex,0.5541305991626843,0.43428647702214157
0,Asphericity_div_Bridged_ring_count,-0.9464118477116594,0.020528673756740695
0,RotatableBonds_div_Chi4,1.1572228488672585,0.9180739403984368
0,HBD_div_Fused_ring_count,-0.5994093934017246,0.060632215500630415
0,Min_EState_div_BalabanIndex,0.24042739163550408,0.008426044578005007
0,Fused_ring_count_div_Min_EState,0.018720246832249595,0.003792202839346676
0,BertzCTIndex_div_Max_EState,-0.33388165048046653,0.010234993306127357
0,LogP_div_Chi4,0.8097579701456106,0.04758660866208555
0,FragmentComplexityScore_div_TotalPathCount,0.12593876991392158,0.08769976304833164
0,FractionCSP3_div_Chi3,0.2513344621670289,0.007428485039543491
3,BalabanIndex_div_PathComplexityIndex,-0.3421677052564815,-0.09777256502417403
3,RingCount_div_PMI_Ratio1,0.12028554428674992,-0.04147644125013341
3,Max_EState_div_BalabanIndex,-0.11292377552330679,0.002354760041022381
3,BalabanIndex_div_ZagrebIndex,0.2231635283886585,-0.09889602641342449
3,Largest_ring_size_div_BalabanIndex,-0.18144474811478034,-0.006536514867285269
3,TotalPathCount_div_Largest_ring_size,-0.46736554032939914,-0.008158606012854905
3,SSSR_count_div_AtomInformationContent,-0.48031678206726347,0.018725135888886132
3,Fused_ring_count_div_PMI_Ratio1,0.5208763987274261,0.01781733654097795
3,PMI2_div_Largest_ring_size,-0.3586497353479701,-0.062498944265326796
3,SSSR_count_div_SpherocityIndex,-0.05089689123985734,0.0007050548267868072
3,SSSR_count_div_partial_charge_max,-0.4442829231324088,-0.0026056788590307673
3,BalabanIndex_div_partial_charge_max,-0.3891261765012652,0.021942126913441874
3,RingCount_div_FractionCSP3,1.2108884987452324,-1.0327450448760744
3,ZagrebIndex_div_Chi0,0.2224593810956075,-0.33736367310345255
3,TPSA_div_BalabanIndex,-0.3722768714479648,-0.1168034632241807
3,MolarRefractivity_div_TotalPathCount,-0.1826606975036053,0.06256819576719774
3,GraphDistanceDistributionEntropy_div_TotalPathCount,0.7074984106499846,0.4966417867588704
3,PMI2_div_Fused_ring_count,-0.29792078047843507,-0.006989382367848944
3,SSSR_count_div_BondInformationContent,-0.3614874139858017,0.02113988872557318
3,Fused_ring_count_div_FragmentComplexityScore,0.05993258575545758,0.02578243444487909
3,AtomInformationContent_div_BalabanIndex,0.47243646028159797,-0.010286976227578709
3,TotalPathCount_div_RadiusOfGyration,-0.6046835160745415,-0.3113018814957461
3,GraphDistanceDistributionEntropy_div_BertzCTIndex,-0.28628302744137274,0.04149078393303169
3,Fused_ring_count_div_InertialShapeFactor,-0.23749444214541302,-0.004396065372209735
3,StereocenterCount_div_BalabanIndex,-0.6368506647676757,-0.07508091272380625
3,BalabanIndex_div_Asphericity,-0.3484069642048182,0.010040669783220183
3,RadiusOfGyration_div_Largest_ring_size,-0.05492994537037406,0.005441369673285764
3,ZagrebIndex_div_CovalentRadiusSum,0.8947246598371774,-0.04281975463537345
3,MolarRefractivity_div_BertzCTIndex,-0.9694930366512584,0.033547839801386335
3,PMI1_div_Largest_ring_size,-0.39528889302729014,0.03916601931215519
3,BalabanIndex_div_HBA,-0.05910468841716273,0.0008411305967040467
3,RingCount_div_Fused_ring_count,0.10696964867541008,-0.0010389742247699156
3,Fused_ring_count_div_FractionCSP3,1.9113474059247442,-0.00933838866318225
3,Largest_ring_size_div_PMI_Ratio1,0.3707135520167251,0.010439251262466209
3,Chi4_div_FractionCSP3,0.41432257301016945,0.4450056009172394
3,PMI1_div_WienerIndex,-0.6036073873226804,-0.041168969765295
3,SSSR_count_div_DoubleBondCount,-0.0677159215567886,-0.00890893552530681
3,RingCount_div_SSSR_count,0.41535060976512134,0.16900548145734925
3,Chi4_div_RadiusOfGyration,-0.9512530045054114,0.2829392038522023
3,Fused_ring_count_div_Bridged_ring_count,0.6251061399152151,0.028965476013451674
3,HBD_div_BalabanIndex,-0.4377554210373024,0.06790908003469248
3,BalabanIndex_div_TopologicalRadius,0.13110830254420303,0.0425540883514665
3,TopologicalDiameter_div_BertzCTIndex,-0.5543838486745131,0.13489897913027776
3,HeteroatomCount_div_Largest_ring_size,-0.26825500343926323,-0.0393546159208206
3,WienerIndex_div_RingCount,-0.23091992209247145,0.006088400219785655
3,Chi2_div_Chi4,0.3281519054626748,-0.03204069461433691
3,Chi4_div_Bridged_ring_count,-0.5224811583276993,-0.006896722295829884
3,Fused_ring_count_div_BondInformationContent,-0.2877864684533549,0.015904828097757874
3,TotalPathCount_div_FractionCSP3,0.8401169124418266,0.0394289347540961
3,StereocenterCount_div_PMI_Ratio1,-0.5381615066486488,0.008009277031478954
3,partial_charge_max_div_BertzCTIndex,-0.010557910425771649,0.001658068783100762
3,PMI1_div_Bridged_ring_count,-0.37869825952880565,-0.025585138902504447
3,Fused_ring_count_div_DoubleBondCount,0.22781219869525382,-0.0006918115255039612
3,SSSR_count_div_Min_EState,-0.0064398444744952115,-0.0007125675339388398
3,Asphericity_div_Largest_ring_size,1.2290911848881332,-0.16254981160739854
3,PathComplexityIndex_div_Largest_ring_size,0.3833705701457228,-0.009349628705695834
3,WienerIndex_div_RotatableBonds,-0.35048589000224967,0.0022828793530505547
3,RingCount_div_RotatableBonds,0.4089404569525643,-0.012381627038806152
3,Bridged_ring_count_div_Fused_ring_count,0.7234367315093134,-0.012414835595342042
3,RotatableBonds_div_WienerIndex,0.05973516252921933,-0.029137862388705627
3,StereocenterCount_div_Fused_ring_count,-0.7754339669692835,0.05140560333062113
3,BondInformationContent_div_BalabanIndex,0.4858865202839868,-0.07061653576930846
3,Avg_EState_div_PathComplexityIndex,0.15272158671107988,-0.040751904914042694
3,RingCount_div_Asphericity,-0.3266852357274555,-0.004211063834708442
3,PMI_Ratio1_div_BertzCTIndex,-0.4531522328046395,-0.02942020043229307
3,Max_EState_div_Largest_ring_size,0.49090159674604733,0.12662611037650062
3,BalabanIndex_div_BondInformationContent,-0.5754272089414135,-0.045784251614760664
3,WienerIndex_div_PMI3,-0.7023968572957363,0.02914176997550237
3,SSSR_count_div_ZagrebIndex,0.8230920122307218,0.5721457123623448
3,TPSA_div_Fused_ring_count,-0.05974390447000895,-0.006742904815035788
3,RotatableBonds_div_BertzCTIndex,-0.5959134476730366,-0.3937797955190021
3,Asphericity_div_Bridged_ring_count,1.4085736552561365,-0.02913504237803901
3,RotatableBonds_div_Chi4,-0.4687696999294136,-0.41655885128962505
3,HBD_div_Fused_ring_count,-0.3107792154521795,0.03323504767265418
3,Min_EState_div_BalabanIndex,0.5363415946406836,0.017353958226875608
3,Fused_ring_count_div_Min_EState,-0.009745317991844717,-0.0008297964646063568
3,BertzCTIndex_div_Max_EState,-0.3315466395583897,0.01014359439423827
3,LogP_div_Chi4,0.05152880113145492,0.003617864919211429
3,FragmentComplexityScore_div_TotalPathCount,0.7156858771407939,0.4293217220493792
3,FractionCSP3_div_Chi3,-0.5184892138202545,-0.008134821813501393
8,BalabanIndex_div_PathComplexityIndex,-0.1121188252827626,-0.0369718936544292
8,RingCount_div_PMI_Ratio1,-0.489226518845902,0.06458611080923403
8,Max_EState_div_BalabanIndex,-1.2065036923064016,0.6878639223524547
8,BalabanIndex_div_ZagrebIndex,2.28673560753879,-0.9142338859604405
8,Largest_ring_size_div_BalabanIndex,-0.5022593133385829,-0.025554734094681276
8,TotalPathCount_div_Largest_ring_size,-0.829205010393383,-0.01558142634969042
8,SSSR_count_div_AtomInformationContent,-0.7526364603319008,0.03374778253947554
8,Fused_ring_count_div_PMI_Ratio1,-0.3007998303125253,-0.003787508114852738
8,PMI2_div_Largest_ring_size,-0.4657241108717335,-0.08742396338558925
8,SSSR_count_div_SpherocityIndex,-0.03819648748481291,0.0006335926551451061
8,SSSR_count_div_partial_charge_max,-0.43876231816801736,-0.002568053649310753
8,BalabanIndex_div_partial_charge_max,0.3681532989231769,-0.020564442973860942
8,RingCount_div_FractionCSP3,-0.7893178043618433,0.5373801551285632
8,ZagrebIndex_div_Chi0,0.16849436648259555,-0.2717895734590349
8,TPSA_div_BalabanIndex,-0.47499653668781794,-0.15290160678811676
8,MolarRefractivity_div_TotalPathCount,-0.3818219147956453,0.1293048368857136
8,GraphDistanceDistributionEntropy_div_TotalPathCount,1.6226932544416528,1.1204413790435697
8,PMI2_div_Fused_ring_count,-0.4459720146463139,-0.011058025501535385
8,SSSR_count_div_BondInformationContent,-0.3980479104709733,0.02311020332749187
8,Fused_ring_count_div_FragmentComplexityScore,-0.30313901875110427,-0.014502619375244583
8,AtomInformationContent_div_BalabanIndex,0.43355653059436866,-0.009373165443941773
8,TotalPathCount_div_RadiusOfGyration,-0.8236221557924105,-0.4330901322134358
8,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.4080533179596846,-0.11162287478969019
8,Fused_ring_count_div_InertialShapeFactor,-0.25095641562250465,-0.004798784835804744
8,StereocenterCount_div_BalabanIndex,-0.6368506647676757,-0.07508091272380625
8,BalabanIndex_div_Asphericity,-0.1509476685178826,0.0056650264220934185
8,RadiusOfGyration_div_Largest_ring_size,-0.5317142827927817,0.14701903164254806
8,ZagrebIndex_div_CovalentRadiusSum,1.0315538763308276,-0.04930032569911492
8,MolarRefractivity_div_BertzCTIndex,-0.8037594688782592,0.02732432450650349
8,PMI1_div_Largest_ring_size,-0.4393175391360193,0.04465354680047776
8,BalabanIndex_div_HBA,0.5403713233621484,-0.007860609050148789
8,RingCount_div_Fused_ring_count,0.10696964867541008,-0.0010389742247699156
8,Fused_ring_count_div_FractionCSP3,-0.7080835492619764,0.0027276281846380225
8,Largest_ring_size_div_PMI_Ratio1,-0.23490632851726584,-0.004419103512107621
8,Chi4_div_FractionCSP3,-1.2715779252943193,-0.8777521971900271
8,PMI1_div_WienerIndex,0.8766958915911249,0.06541682641287846
8,SSSR_count_div_DoubleBondCount,0.20559866714733513,0.001094324938340602
8,RingCount_div_SSSR_count,0.41535060976512134,0.16900548145734925
8,Chi4_div_RadiusOfGyration,-1.1623327905406275,0.3507235332410647
8,Fused_ring_count_div_Bridged_ring_count,0.6251061399152151,0.028965476013451674
8,HBD_div_BalabanIndex,-0.3497108791207322,0.053658862995232946
8,BalabanIndex_div_TopologicalRadius,2.5336117134796736,1.038408639969531
8,TopologicalDiameter_div_BertzCTIndex,-0.4629902745072253,0.1094352158834471
8,HeteroatomCount_div_Largest_ring_size,-0.29882238421662116,-0.043496697598953624
8,WienerIndex_div_RingCount,-0.2686767644781519,0.007400241721053058
8,Chi2_div_Chi4,0.43880922109557174,-0.0495132503445451
8,Chi4_div_Bridged_ring_count,-0.7460847837796283,-0.009793395015701003
8,Fused_ring_count_div_BondInformationContent,-0.342441510948266,0.018872398276093095
8,TotalPathCount_div_FractionCSP3,-0.9762320175036151,-0.0367554680649143
8,StereocenterCount_div_PMI_Ratio1,-0.5381615066486488,0.008009277031478954
8,partial_charge_max_div_BertzCTIndex,0.6194877012363018,0.04424810130664751
8,PMI1_div_Bridged_ring_count,-0.43025451579145096,-0.029538525460071068
8,Fused_ring_count_div_DoubleBondCount,0.5595707236010271,-0.0021132493347385036
8,SSSR_count_div_Min_EState,0.036262971082130856,-0.007468279408174534
8,Asphericity_div_Largest_ring_size,0.7145928122778057,-0.09633776781275527
8,PathComplexityIndex_div_Largest_ring_size,0.8509040923620583,-0.02051983224414773
8,WienerIndex_div_RotatableBonds,-0.5438937120478291,0.004054282445653186
8,RingCount_div_RotatableBonds,0.7901633931663964,-0.020842330687566784
8,Bridged_ring_count_div_Fused_ring_count,0.7234367315093134,-0.012414835595342042
8,RotatableBonds_div_WienerIndex,2.112926680766103,-0.445074652661336
8,StereocenterCount_div_Fused_ring_count,-0.7754339669692835,0.05140560333062113
8,BondInformationContent_div_BalabanIndex,-0.23011659118221928,0.024286603072597564
8,Avg_EState_div_PathComplexityIndex,0.13865464104807937,-0.03081770904748867
8,RingCount_div_Asphericity,-0.3271434041654764,-0.0042167394635041315
8,PMI_Ratio1_div_BertzCTIndex,0.6745722605201457,0.051843418816889406
8,Max_EState_div_Largest_ring_size,-0.2898525757351613,-0.07060701416634596
8,BalabanIndex_div_BondInformationContent,-0.3527879801220629,-0.028441776211577976
8,WienerIndex_div_PMI3,-1.0365311783197795,0.04274490993165822
8,SSSR_count_div_ZagrebIndex,1.7766921263626176,1.2020448901798773
8,TPSA_div_Fused_ring_count,0.1865188318180855,0.014888170988769048
8,RotatableBonds_div_BertzCTIndex,-0.5664614546791779,-0.37257347553114145
8,Asphericity_div_Bridged_ring_count,1.4150224239637605,-0.029271038891864967
8,RotatableBonds_div_Chi4,-0.39625408867438267,-0.35703723001166027
8,HBD_div_Fused_ring_count,0.2664811404469107,-0.02155928798329831
8,Min_EState_div_BalabanIndex,1.27492179169651,0.03963737739065542
8,Fused_ring_count_div_Min_EState,0.03364058653749651,0.0062148422690769525
8,BertzCTIndex_div_Max_EState,-0.7005596509655091,0.024587804224969253
8,LogP_div_Chi4,2.044322821987223,0.11917745193597416
8,FragmentComplexityScore_div_TotalPathCount,2.889325215205548,1.688442656653238
8,FractionCSP3_div_Chi3,-0.9908397206587938,-0.017684198001095938
10,BalabanIndex_div_PathComplexityIndex,-0.13080201176843909,-0.041909758519431135
10,RingCount_div_PMI_Ratio1,-0.2751056571344158,0.027326462615317057
10,Max_EState_div_BalabanIndex,-1.150189260344372,0.6525632932096904
10,BalabanIndex_div_ZagrebIndex,2.1604781231263863,-0.8643482976969105
10,Largest_ring_size_div_BalabanIndex,-0.4774853472784776,-0.02408610776428238
10,TotalPathCount_div_Largest_ring_size,-0.8407530785869144,-0.015818324871078787
10,SSSR_count_div_AtomInformationContent,-0.7526364603319008,0.03374778253947554
10,Fused_ring_count_div_PMI_Ratio1,-0.012145949853413832,0.0038022480764738132
10,PMI2_div_Largest_ring_size,-0.46107237998084816,-0.08634112278221912
10,SSSR_count_div_SpherocityIndex,1.353338203478894,-0.007196244320827628
10,SSSR_count_div_partial_charge_max,-0.41334959757684486,-0.0023948554313679123
10,BalabanIndex_div_partial_charge_max,0.36184159707190183,-0.020210163207201915
10,RingCount_div_FractionCSP3,-0.7893178043618433,0.5373801551285632
10,ZagrebIndex_div_Chi0,0.16849436648259555,-0.2717895734590349
10,TPSA_div_BalabanIndex,-0.4623609232079199,-0.14846115044170335
10,MolarRefractivity_div_TotalPathCount,-0.24526779603830984,0.08354711688041554
10,GraphDistanceDistributionEntropy_div_TotalPathCount,1.9353300716265387,1.3335355856117965
10,PMI2_div_Fused_ring_count,-0.43751733820790556,-0.010825679844763184
10,SSSR_count_div_BondInformationContent,-0.3980479104709733,0.02311020332749187
10,Fused_ring_count_div_FragmentComplexityScore,-0.30313901875110427,-0.014502619375244583
10,AtomInformationContent_div_BalabanIndex,0.5219331704131965,-0.01145031751540164
10,TotalPathCount_div_RadiusOfGyration,-0.9148021512748344,-0.48381051745270215
10,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.6902673336071543,-0.17385614367273627
10,Fused_ring_count_div_InertialShapeFactor,-0.2529527897927758,-0.0048585070404543575
10,StereocenterCount_div_BalabanIndex,-0.6368506647676757,-0.07508091272380625
10,BalabanIndex_div_Asphericity,-0.28351923557016434,0.008602775669240502
10,RadiusOfGyration_div_Largest_ring_size,-0.4907414569127495,0.1348524472204818
10,ZagrebIndex_div_CovalentRadiusSum,1.0315538763308265,-0.04930032569911486
10,MolarRefractivity_div_BertzCTIndex,-0.6403030037586765,0.021186317436550466
10,PMI1_div_Largest_ring_size,-0.44864455999858627,0.04581602368521093
10,BalabanIndex_div_HBA,0.48465981212018355,-0.007051924371138211
10,RingCount_div_Fused_ring_count,0.10696964867541008,-0.0010389742247699156
10,Fused_ring_count_div_FractionCSP3,-0.7080835492619764,0.0027276281846380225
10,Largest_ring_size_div_PMI_Ratio1,0.07302657946604643,0.00313576141331065
10,Chi4_div_FractionCSP3,-1.2715779252943193,-0.8777521971900271
10,PMI1_div_WienerIndex,-0.055568308550913825,-0.0017086899836390335
10,SSSR_count_div_DoubleBondCount,0.20559866714733513,0.001094324938340602
10,RingCount_div_SSSR_count,0.41535060976512134,0.16900548145734925
10,Chi4_div_RadiusOfGyration,-1.2327040987501585,0.37332196402782025
10,Fused_ring_count_div_Bridged_ring_count,0.6251061399152151,0.028965476013451674
10,HBD_div_BalabanIndex,-0.34064735211216,0.05219190974403034
10,BalabanIndex_div_TopologicalRadius,2.3847679534207673,0.9767118551658442
10,TopologicalDiameter_div_BertzCTIndex,-0.14920180862576704,0.02200855293046703
10,HeteroatomCount_div_Largest_ring_size,-0.29882238421662116,-0.043496697598953624
10,WienerIndex_div_RingCount,-0.2683271640856919,0.0073880950404857666
10,Chi2_div_Chi4,0.7454364766693742,-0.09792904446327863
10,Chi4_div_Bridged_ring_count,-0.775574194612827,-0.010175415529514016
10,Fused_ring_count_div_BondInformationContent,-0.342441510948266,0.018872398276093095
10,TotalPathCount_div_FractionCSP3,-0.9762320175036151,-0.0367554680649143
10,StereocenterCount_div_PMI_Ratio1,-0.5381615066486488,0.008009277031478954
10,partial_charge_max_div_BertzCTIndex,0.7034918822375776,0.04992664383552902
10,PMI1_div_Bridged_ring_count,-0.44640301085452005,-0.0307768086081344
10,Fused_ring_count_div_DoubleBondCount,0.5595707236010271,-0.0021132493347385036
10,SSSR_count_div_Min_EState,0.034600192323932064,-0.007205222884744724
10,Asphericity_div_Largest_ring_size,1.5494115884031836,-0.203772621464408
10,PathComplexityIndex_div_Largest_ring_size,0.7912189618663562,-0.01909384881370707
10,WienerIndex_div_RotatableBonds,-0.5412888928957,0.004030425164944733
10,RingCount_div_RotatableBonds,0.7901633931663964,-0.020842330687566784
10,Bridged_ring_count_div_Fused_ring_count,0.7234367315093134,-0.012414835595342042
10,RotatableBonds_div_WienerIndex,2.0129335873454846,-0.424817990797411
10,StereocenterCount_div_Fused_ring_count,-0.7754339669692835,0.05140560333062113
10,BondInformationContent_div_BalabanIndex,-0.18261221081753926,0.017990101377072847
10,Avg_EState_div_PathComplexityIndex,0.23039559102417254,-0.09560594295979957
10,RingCount_div_Asphericity,-0.37495710757096196,-0.004809038734595274
10,PMI_Ratio1_div_BertzCTIndex,0.184275000870573,0.016512688604926603
10,Max_EState_div_Largest_ring_size,-0.25237377420721135,-0.061139167064117754
10,BalabanIndex_div_BondInformationContent,-0.3752860205215243,-0.030194260328220576
10,WienerIndex_div_PMI3,-1.0877550981526236,0.044830317226705135
10,SSSR_count_div_ZagrebIndex,1.7766921263626176,1.2020448901798773
10,TPSA_div_Fused_ring_count,0.19414856195639554,0.015558346564140244
10,RotatableBonds_div_BertzCTIndex,-0.5516542562528993,-0.3619118477079621
10,Asphericity_div_Bridged_ring_count,2.3598514098725354,-0.0491963074308649
10,RotatableBonds_div_Chi4,-0.35525618324064073,-0.323385692664277
10,HBD_div_Fused_ring_count,0.2664811404469107,-0.02155928798329831
10,Min_EState_div_BalabanIndex,1.338701511687323,0.04156165080113838
10,Fused_ring_count_div_Min_EState,0.031951209396521664,0.005940535399778835
10,BertzCTIndex_div_Max_EState,-0.8003110595343841,0.028492355641152756
10,LogP_div_Chi4,0.618738305944716,0.0365096216397857
10,FragmentComplexityScore_div_TotalPathCount,2.983831273382286,1.743187045114281
10,FractionCSP3_div_Chi3,-0.9908397206587938,-0.017684198001095938
14,BalabanIndex_div_PathComplexityIndex,-0.1121188252827626,-0.0369718936544292
14,RingCount_div_PMI_Ratio1,-0.5893691559760361,0.08201215420760002
14,Max_EState_div_BalabanIndex,-1.4730973190108294,0.8549777938812118
14,BalabanIndex_div_ZagrebIndex,2.28673560753879,-0.9142338859604405
14,Largest_ring_size_div_BalabanIndex,-0.5022593133385829,-0.025554734094681276
14,TotalPathCount_div_Largest_ring_size,-0.829205010393383,-0.01558142634969042
14,SSSR_count_div_AtomInformationContent,-0.7526364603319008,0.03374778253947554
14,Fused_ring_count_div_PMI_Ratio1,-0.4358009720787655,-0.007337177185390719
14,PMI2_div_Largest_ring_size,-0.4706738199207932,-0.08857616802917523
14,SSSR_count_div_SpherocityIndex,1.841838324162718,-0.009944919098779755
14,SSSR_count_div_partial_charge_max,0.527927372565617,0.004020337040229993
14,BalabanIndex_div_partial_charge_max,2.4817420848978973,-0.13920150149667304
14,RingCount_div_FractionCSP3,-0.7893178043618433,0.5373801551285632
14,ZagrebIndex_div_Chi0,0.16849436648259555,-0.2717895734590349
14,TPSA_div_BalabanIndex,-0.5649015256723449,-0.18449636706989375
14,MolarRefractivity_div_TotalPathCount,-0.38415681482292985,0.13008723512211326
14,GraphDistanceDistributionEntropy_div_TotalPathCount,1.6226932544416528,1.1204413790435697
14,PMI2_div_Fused_ring_count,-0.4549682763509752,-0.011305254635552679
14,SSSR_count_div_BondInformationContent,-0.3980479104709733,0.02311020332749187
14,Fused_ring_count_div_FragmentComplexityScore,-0.30313901875110427,-0.014502619375244583
14,AtomInformationContent_div_BalabanIndex,0.43355653059436866,-0.009373165443941773
14,TotalPathCount_div_RadiusOfGyration,-0.7321731530779075,-0.38222010723827116
14,GraphDistanceDistributionEntropy_div_BertzCTIndex,0.4080533179596846,-0.11162287478969019
14,Fused_ring_count_div_InertialShapeFactor,-0.24861831492583808,-0.004728839767201318
14,StereocenterCount_div_BalabanIndex,-0.6368506647676757,-0.07508091272380625
14,BalabanIndex_div_Asphericity,0.022066878242537738,0.001831071934020777
14,RadiusOfGyration_div_Largest_ring_size,-0.589092934347055,0.1640572073886736
14,ZagrebIndex_div_CovalentRadiusSum,1.0315538763308265,-0.04930032569911486
14,MolarRefractivity_div_BertzCTIndex,-0.8049220426419054,0.0273679806933382
14,PMI1_div_Largest_ring_size,-0.4317860907815872,0.04371486179595217
14,BalabanIndex_div_HBA,0.16567513193869898,-0.0024216779830713276
14,RingCount_div_Fused_ring_count,0.10696964867541008,-0.0010389742247699156
14,Fused_ring_count_div_FractionCSP3,-0.7080835492619764,0.0027276281846380225
14,Largest_ring_size_div_PMI_Ratio1,-0.3789241193019437,-0.007952454212950395
14,Chi4_div_FractionCSP3,-1.2715779252943193,-0.8777521971900271
14,PMI1_div_WienerIndex,1.5812029037795108,0.11614321598238884
14,SSSR_count_div_DoubleBondCount,0.20559866714733513,0.001094324938340602
14,RingCount_div_SSSR_count,0.41535060976512134,0.16900548145734925
