OriginalIndex,BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
2221,-0.15858934186077525,-0.032081885257246756,-0.3731564297889346,0.1291979926087543,-3.6993307977270995e-05,0.005068728780942529,0.005122004190536353,0.009975118259987856,-0.01794625722090768,0.0007205573867070214,0.003081972680414459,0.015367633994298652,-0.43033902798886897,-1.1998258379784434,-0.1425613735641958,0.14135498258717108,-0.22211888639930333,-0.0025021721210716063,0.015215173045489893,0.06511621744189328,-0.02572128505914978,0.08603748974764858,0.06351344673477767,-0.0017569026011054086,-0.041175688689115524,0.008650676707553697,-0.08966256141487701,-0.03576450940399374,0.008743786748565588,0.00933162426721261,0.002133830512046468,-0.0030210853601145672,-0.002091697937871587,-0.0011331820959957293,0.2982922646352495,0.018586068265312988,0.011123409996500189,0.16811213654029117,0.008937821522530701,0.028588730601923528,0.06616402223984466,-0.02545339856890571,0.14668427760797456,0.002045135304733961,0.005274384615960761,0.15659663762965462,-0.00026303218066297293,0.012260530436215248,0.010067900541733718,0.00453848355186949,-0.020185088318784142,-0.008434323724309477,-0.0018601363622906375,-0.0012322445487359425,-0.0634592435058483,-0.023713015080287694,0.0008301508998596993,-0.014699218959580153,-0.013103385800227275,0.029736415014402374,0.024834059938259306,-0.13728926636590638,0.7526835271862898,-0.0013527573167227496,-0.01702380945296838,0.23038956979168587,-0.050989218767985095,0.03174807552933081,0.6910064609068587,-0.033715006738175346,-0.36057358283312446,-0.0055403074091880476,-0.5616736052659799,0.039387646470042385,0.005401269366568106,0.0005096801178747836,0.011730617502949887,0.00016746556381251954,-0.09012028648635985,-0.004915420186143234
2227,0.6402007554597811,0.12320976808140227,0.7421149695600362,-0.11559346846784938,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.05373412217234492,0.5478164000804174,1.946077876381268,-0.19463844626453078,-0.7444850981210324,0.06308004641174511,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.033521347997239014,-0.8460962646768017,-0.06814257239954946,-0.004820024564988347,-0.06716510591086636,4.788556049660519e-05,0.4475316661831263,0.08248948389985725,-0.04540588811855013,0.048274274767356136,-0.008677465145325605,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,-0.08200706432595464,0.05175229985315414,-0.039009282570568425,-1.0326888387475026,0.3065815658120472,-0.0574355339976457,0.09300686284554398,-0.14873487534395416,-0.5123829313010185,-0.1414496803703156,0.007666137094130853,-0.10446829956099744,-0.015273511533802643,0.034449239769652126,-0.012640903684591077,0.004853108446925186,-0.0078937480410244,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,0.0008321016646402526,0.012570628828931783,0.021531114112267716,0.029694654272616097,0.051813483683199615,0.16418831577838403,-0.46199181598931227,-0.006264104075807044,-0.0276097112105856,-0.49429229024522425,0.23681283384061033,0.06036720103682824,-1.1931192435723965,-0.06653744810324864,1.883280654097625,0.020180767150549624,1.5751376295724326,0.059578386245082625,0.021662320935290563,0.00392130938104852,0.005891587803791722,0.08776311234978651,-0.24976742390656856,-0.0024667078583305918
2232,0.6714885123654543,0.12320976808140227,0.7495767525173583,-0.10814367268914614,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.055918537932893725,0.5478164000804174,1.995030014096523,-0.1954977285789553,-0.7758933543578937,0.027992345824780395,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.033892461915292736,-0.7094523863710821,0.03966624048451232,-0.004820024564988347,-0.07108459059612197,-0.017428505330631238,0.4475316661831263,0.06596903485520966,-0.02077149001391243,0.048274274767356136,-0.009029856754200746,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,0.04655362474581158,0.11539909830366318,-0.039009282570568425,-1.0326888387475026,0.3020194194246984,-0.0574355339976457,0.09300686284554398,-0.1412268211335316,-0.24660450876722553,-0.1414496803703156,0.007666137094130853,-0.15155819148521954,-0.015273511533802643,0.034449239769652126,-0.0025333634857245563,0.007368685592387892,-0.026176567732880414,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,-0.000128806050964573,0.012570628828931783,0.021531114112267716,0.04655391486567398,0.051813483683199615,0.12863288971531725,-0.7101779956290815,-0.006264104075807044,-0.008805629397718503,-0.49429229024522425,0.052508310677117295,0.02939824647247859,-1.1931192435723965,-0.06653744810324864,1.0677834625792058,0.020180767150549624,1.9069012035900814,0.059578386245082625,0.021388579874106233,0.00392130938104852,-0.017789764924278608,0.11489767567674837,-0.26635413948269815,-0.004980960636450202
2236,0.6706899344395939,0.12320976808140227,0.7506000385170918,-0.14161818270409054,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.055836446292038384,0.5478164000804174,2.0021981202820784,-0.19550293962059592,-0.7682128115882935,0.08984192703187216,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.03356464128756748,-0.6477993813490944,-0.010189751593965601,-0.004820024564988347,-0.07108495466983163,-0.011708179883516306,0.4475316661831263,0.07601099817473705,-0.03017361821897684,0.048274274767356136,-0.009032027777432693,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,-0.054655844576548734,0.04333226365043335,-0.039009282570568425,-1.0326888387475026,0.24301622389331942,-0.0574355339976457,0.09300686284554398,-0.11819397701784923,-0.34465824864934785,-0.1414496803703156,0.007666137094130853,-0.1183476616694199,-0.015273511533802643,0.034449239769652126,-0.008687163379481567,0.007222293728960139,-0.01699856340197986,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,0.0007489503158691781,0.012570628828931783,0.021531114112267716,0.03144213323555019,0.051813483683199615,0.1401318421119571,-0.6476839755561488,-0.006264104075807044,-0.009467525286458093,-0.49429229024522425,0.08256736544160827,0.016062103870742642,-1.1931192435723965,-0.06653744810324864,1.389332650567918,0.020180767150549624,1.7924662000872122,0.059578386245082625,0.02155849145355751,0.00392130938104852,-0.00395780512546167,0.10237941164894702,-0.23217545284098418,-0.0030260197410279083
2238,0.049100797775047084,0.06523117467460246,0.19187586648846514,0.13991840886644796,-0.023809799025673074,0.019860195049240394,0.03276325646435008,-0.016221343149794155,0.16588073948186857,0.0007205575033852005,-0.003574979694684033,-0.015385118332030594,0.36759867272704594,1.0026750758680958,0.07137462241581481,-0.057166640382891314,-0.33893708894504876,-0.011920349175677185,0.01815189576260322,-0.09370382509930998,-0.0007227511833404406,0.10223557689949216,0.07760089917958966,-0.004820024564988347,-0.010482997763544995,0.00443786252046222,-0.32251999384431684,0.02799685396509274,-0.0015432181577528375,-0.09298660823863829,0.007063344208262624,0.007596599832415539,0.0017990572219512002,-0.0021364654982037267,-0.17107567559848513,-0.04857331628133312,-0.03399601331386156,0.16811213654029117,0.05366270936669769,-0.0574355339976457,-0.04375115442618893,-0.15404777516181672,0.04822632311138342,0.2275369885083833,-0.0354245671882661,-0.12373980692895102,-0.015273511533802643,0.034449239769652126,-0.004663817190633499,-0.0017351615959623203,-0.03416609471318703,-0.03336373864074751,0.0031446079662229604,-0.004319655450036782,-0.05137119730799167,-0.0033950151400691073,0.0007016094348553998,0.011012351812445389,0.021531114112267716,0.032408084379102295,0.051813483683199615,0.09025915537600077,-0.5593327135534681,-0.004193993489230604,-0.025369155614949786,0.2504907563452563,0.003036843236243467,-0.04673399060028776,-0.7297638851374979,-0.06653744810324864,0.1906082791400271,0.020180767150549624,0.44930531641642174,0.059578386245082625,0.004598399982459147,0.00392130938104852,-0.006527622453278055,-0.056222831523049924,-0.3198319983229576,-6.911898436961133e-05
2239,-0.2036185120288406,-0.1582065610299482,-1.382987393222647,0.3619443778162782,0.2755255546769353,-0.004146589489385905,-0.09259129148453073,0.019383171873164424,0.025741123838480342,0.0007205561327858784,0.009594447009664954,0.04066895529773044,-1.7895939734877473,-0.5387428201189005,0.3467990992965529,0.0770231301091819,-0.7791326962727153,0.02302291874635973,-0.0031332891561392856,0.1445262387124949,-0.022956441201724947,0.9080394418070115,0.22202922986256846,0.02973947727687945,0.025460881912354034,0.01029533640459173,0.20365760630946936,-0.01855648945667926,0.02089225022911442,-0.027351841220091756,0.011249059004814292,-0.006560313757624604,-0.005173984493055873,0.03156749355501715,2.549529555687089,-0.06416967347541781,0.0010968714830864657,0.16811213654029117,-0.2819978559198976,0.04579358352183737,-0.10676147536596017,-0.4383303847521002,0.25640026482350786,-0.05945264284171587,-0.013282481840612339,0.06333404752921863,0.013687887974386916,0.0015667866214431308,0.09919844118852138,0.001707978471615853,-0.05381627744173146,0.1021915314633216,0.00014176136911480178,0.003681117911563704,0.11245076456718003,0.03734188597943726,-0.012423776438351932,-1.5454765766035026e-05,-0.007330969148144777,0.09989265408033152,0.01584091868994587,-0.3024040460909179,0.35517483984705633,0.004619885636941697,-0.04304455160492117,-0.26929090930011934,-0.05884488270006837,-0.09651966518203711,0.20315248385419182,0.015199678117314368,-0.34059093712465704,0.0016103539821263279,-0.3745944417754514,-0.007724079671718181,-0.0026916665411793445,-0.0017072386789136417,-0.11798652879857251,0.021021277687646535,-0.5364336124616917,-0.014129394614494608
2245,0.06853112787401566,0.08285396310197743,0.21709701563060987,-0.2245373188837895,-0.016706810321951728,-0.011160796707884299,0.03381427803859181,-0.016221343149794155,-0.033175884742050236,0.0007205574012351918,-0.006085656968097633,0.006795959321651735,0.458893179346846,1.583081982982871,-0.15325373677846477,-0.4537492265748464,1.3871078566179396,-0.011920349175677185,0.025477109169096703,-0.09370382509930998,0.015411306787064137,-0.6504021703999194,-0.43118135079904585,-0.004820024564988347,-0.058134312990185365,0.007917946190886642,-0.12414034371462201,0.06138532752535467,-0.03346997181486139,0.022437746599323884,-0.0017919222640864704,0.007596599832415539,0.0017990572219512002,0.0033752028895547106,-0.5717778338496551,-0.022910074439748487,-0.032324923561625946,0.16811213654029117,0.2539105192776818,-0.0574355339976457,0.07299951538999114,-0.08862963856455042,-0.5700587469522606,-0.05945264284171587,-0.0037805372346428907,-0.0753732124530203,-0.015273511533802643,0.034449239769652126,-0.024081524972678195,0.005004658072933896,0.07691170811254151,-0.03336373864074751,0.0031446079662229604,-0.004283411297252588,-0.11193328749940133,0.007956483930474172,0.004292932560768211,0.011401921066566985,0.021531114112267716,-0.3315133524177529,0.051813483683199615,0.08167944327510401,-0.8657762799591538,-0.005448609045188792,0.017633346577549062,0.12707417768305054,-0.003169590463837206,0.024074253825366404,-0.591648345604019,-0.06653744810324864,1.1065561899411573,0.020180767150549624,1.0293299156467934,0.059578386245082625,0.014915786143873032,0.00392130938104852,0.039904966951239976,0.0432690838257948,0.6317857928245271,0.02365915137605341
2249,-0.2415679255716661,-0.19448951154239472,-1.954425956970102,0.3809003118313356,0.06141091764286022,0.06341284572811744,-0.15653028712905442,0.04630420923025671,0.21444361444331989,0.0007205558958249459,0.028503212806875077,0.03375896063981932,-0.8241418626661138,-1.756207883618975,0.7004511645774336,0.29635659413808174,-0.936491907011182,0.001073214776498391,-0.07473533912340441,0.4621663237949014,-0.03330993736131986,1.767081582412449,0.20824588261679225,0.09885560184160216,0.42924185707775525,0.009073649060778052,-0.23106503271389675,-0.02875154299382654,0.013699485893891637,-0.2279375040335945,0.011895713607297576,-0.0015042731897531231,-0.004567633039576996,-0.004211541907237861,1.7259655265196294,-0.05414276613835229,0.011123409996500189,0.16811213654029117,-1.2175254825431332,0.028588730601923528,-0.44225846180356354,-0.4438314616116015,0.24606675010911494,0.1396830197277407,-0.006608468250393626,0.21623980233162085,0.004845350187855659,-0.11528876900593892,0.03285098590337826,-0.013365978420963324,-0.055926551745506196,0.025575906795994762,-0.0026942604170429037,0.0002310179755434766,0.04270563366332568,-0.01673842630967176,-0.014313209361777938,-0.007881757012452171,-0.013103385800227275,0.10212696728369426,-0.01756217737521832,-0.09225635278950953,0.9110893281396351,0.01661062849567395,-0.036525160963387863,0.24092627811497375,-0.047243916793595124,-0.11937000446683858,0.5705924121243516,-0.016563266180586247,-0.3223948571834209,0.01544721799659442,-0.5962662298686843,-0.009647007269341054,-0.055830112207542575,-0.0014810660593746622,-0.07410172831400115,-0.03239783107643562,-0.6016747678865241,-0.011751249147856956
2252,0.668694935923604,0.12320976808140227,0.7488568868366099,-0.10664551975077322,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.05550041054278638,0.5478164000804174,1.995030014096523,-0.19534844027368076,-0.7765100083508352,0.0306325454292464,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.033870978815789314,-0.7219365500981185,0.030406036578828694,-0.004820024564988347,-0.07107416044590326,-0.010195772471225495,0.4475316661831263,0.06458629653955458,-0.023114963702967183,0.048274274767356136,-0.008967836505063564,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,0.0360670843799817,0.06990574142835636,-0.039009282570568425,-1.0326888387475026,0.29805338469161363,-0.0574355339976457,0.09300686284554398,-0.16347651541720343,-0.2830876289821768,-0.1414496803703156,0.007666137094130853,-0.1388116793097327,-0.015273511533802643,0.034449239769652126,-0.0039767810015970476,0.0071772242648259765,-0.024699106392747264,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,-3.6978388954815334e-05,0.012570628828931783,0.021531114112267716,0.04521084707231979,0.051813483683199615,0.13149260270038352,-0.6831609301827066,-0.006264104075807044,-0.017844989598123532,-0.49429229024522425,0.05885412663042801,0.03209581468728324,-1.1931192435723965,-0.06653744810324864,1.1511206700570265,0.020180767150549624,1.8651751889579204,0.059578386245082625,0.02130250761587927,0.00392130938104852,-0.015309397063180486,0.11102312027741312,-0.26635413948269815,-0.004705053399197506
2254,0.6474390630423743,0.12320976808140227,0.7447896602840046,-0.16423232459503492,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.05368369172781866,0.5478164000804174,1.980866467722304,-0.19458653513168434,-0.7493761802311026,0.16429447058939614,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.033060380170112175,-0.8680842103409915,-0.09799132963248842,-0.004820024564988347,-0.07102092931658714,0.0032322620973087002,0.4475316661831263,0.08105057715326919,-0.0465650588825674,0.048274274767356136,-0.0086565272202046,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,-0.1494756255459154,-0.009537692235696687,-0.039009282570568425,-1.0326888387475026,0.319896100856305,-0.0574355339976457,0.09300686284554398,-0.1491809786929077,-0.5822722849521802,-0.1414496803703156,0.007666137094130853,-0.09878800678169551,-0.015273511533802643,0.034449239769652126,-0.014349471831471963,0.005333939811939639,-0.0015743255214608436,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,0.0014715916211772526,0.012570628828931783,0.021531114112267716,0.013641055228339805,0.051813483683199615,0.16266113135504978,-0.5378418660393053,-0.006264104075807044,-0.03679323578519279,-0.49429229024522425,0.21853619176878586,0.06336830120877099,-1.1931192435723965,-0.06653744810324864,1.930231484106301,0.020180767150549624,1.60886014034936,0.059578386245082625,0.02166643336998955,0.00392130938104852,0.010922718804862896,0.08702554205953866,-0.1969915107098034,-0.000594255134824449
2260,0.48278423803378867,0.12320976808140227,0.6808405548768042,-0.5413899087659384,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.031183557668317183,0.5478164000804174,2.1338204176704174,-0.18291239096673986,-0.6237447988663166,1.2660446708177875,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.025691814165470516,-0.7694478356139313,-0.38169694623824085,-0.004820024564988347,-0.0702053056339977,0.005435523044112434,0.4475316661831263,0.07486618181619675,-0.039947087169081345,0.048274274767356136,-0.004772355998677542,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,-0.5666332374388088,-0.058703121911160186,-0.039009282570568425,-1.0326888387475026,0.3200370044784709,-0.0574355339976457,0.09300686284554398,0.09469772184683425,-0.6876052448550589,-0.1414496803703156,0.007666137094130853,-0.1394829750090567,-0.015273511533802643,0.034449239769652126,-0.023520195938727777,0.005242968983286245,0.06768819088448846,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,0.003844605012094678,0.012570628828931783,0.021531114112267716,-0.17967108667794177,0.051813483683199615,0.13709409976842088,-1.288649772810764,-0.006264104075807044,-0.021196048868369684,-0.49429229024522425,0.0733235655995331,0.033477103705726145,-1.1931192435723965,-0.06653744810324864,1.5246394018063463,0.020180767150549624,1.654624613165927,0.059578386245082625,0.020299065191736083,0.00392130938104852,0.03519305280708285,0.0670271167154996,0.4295820970304767,0.021424266891468337
2270,-0.13789006102290846,-0.09888315723587772,-0.2708456220200026,0.05804755368463624,0.04780361603723756,-0.013626041085933942,0.0025020902588780503,0.01890237781960577,-0.06581889043475185,0.0007205568555720725,0.0008707934433492152,0.017348137285733454,0.09727208169698857,-0.7708644484348391,-0.14234687868639448,0.06851149429509536,0.2547542447877424,-0.004524219526054107,0.015052171627539024,0.02541120680659246,-0.011317837321842581,-0.1952213503247734,-0.0864826956712502,-0.004043854397129497,-0.05154686621685919,0.0107514780489005,0.15786629951360173,-0.004009609407957354,-0.0008154652461666392,0.04047878139692654,0.0025596986132622227,-0.003728931039616573,0.00011895840293681534,0.02867892061487453,-0.3511211342071975,-0.04884617822605482,0.04120302553674135,0.16811213654029117,0.07431456049761194,0.028588730601923528,0.06513087364202405,-0.12995685105100263,-0.04141603160978542,-0.0799519022238658,0.0056765243588268914,0.06073430690749488,0.0006199201049599296,0.013466976333070103,-0.015932707568255176,0.0038700274101992676,0.0099472790631212,-0.022274092928747092,-0.004362508526547437,-0.03133876621163611,-0.029747569938764186,0.015348157743851181,-0.0035107884280659914,-0.05287700586349686,-0.013103385800227275,0.07626168809426558,0.02783177368769712,-0.07980782511674948,0.5609945112066852,-0.0035157736546182314,-0.02092104432403977,-0.10179087156596683,-0.0459869262854892,0.02369597420139134,0.7315876299264102,-0.024311933159387324,-0.4241635658921495,-0.02884783201358927,-0.6979175135622685,0.03265739987836231,0.03130634318119831,0.024235772908411977,0.027798679066144725,-0.011976015684444624,0.19951621974238753,0.007944192166228508
2271,-0.17684413166107754,-0.16057515302740746,-0.6953087943555333,0.23964729098695778,0.011248947887169982,0.013902521135620424,-0.016269805842712794,0.013698812629172101,0.03520871466770331,0.0007205558509350457,0.005277398080402324,0.0234127745716503,-0.397310403144971,-0.9924863314476599,-0.04020314850883868,0.16270695651404138,-0.3552252538462967,0.00965307295530879,0.011569191322836436,0.02541120680659246,-0.023239244937623808,0.15042453088027632,0.10255522616299564,-0.0019187545668463632,-0.009017706781089527,0.010931811075784344,-0.20416116504980594,-0.0279452312054865,0.01175203853931196,0.0017924088712617443,0.0038235456750772986,-0.009391696475632632,-0.0005505546602794438,0.006741254064014254,0.4132677530744552,-0.04951368593596102,-0.008929667030327257,0.16811213654029117,-0.0596648905688783,0.028588730601923528,0.030065534296479422,-0.2410667304530127,0.16383889399466567,0.022544394686883882,0.002873595289636373,0.1129516173277898,0.011971138693743992,0.01789196562592759,0.011025596607820546,-0.0008219081052843505,-0.03290828714253317,0.0063105244489274626,0.001267828843030361,-0.0015784258420555553,-0.13961576974161297,-0.01909893752746349,-5.098516695635985e-05,-0.003791279844175379,-0.013103385800227275,0.04541875362663633,-0.008140791305556621,-0.1954293783155674,0.5310543099936197,-0.0018036238098881234,-0.03575918432241353,0.24558030167635755,-0.05452575553855956,0.009294605642793035,0.5128709397560904,0.006392998376562211,-0.29344482158189095,-0.025132780682168666,-0.4515028930855676,0.005736413511641986,-0.006895850853500204,0.001969283641432217,-0.004599118630631065,-0.007301953175530522,-0.24690764535896206,-0.006046732942940348
2288,-0.12145291922528538,-0.03489052595292423,-0.12633683059399592,0.10236136199680548,-0.008024065874651086,0.00568503987545494,0.017776577568634978,0.008782022468037658,-0.013951064300375094,0.0007205572708134381,-0.002045496705028867,0.02811519539667637,-0.22454528857688913,-0.5411186622563178,0.0048744826830774005,0.29258916079908476,-0.22162895757390752,0.001314862785789322,0.019619418071743586,0.02541120680659246,-0.02339358018199162,0.12427155099767231,0.07587577546401283,-0.0029077213360655394,-0.035423286648184796,0.008947963438266015,-0.0852334143902073,-0.06548930585831736,0.01664834150476908,0.01594049483158679,0.0078078050889237105,-0.003728931039616573,-0.0010811121820734602,0.002972377652870522,0.08281046082248998,-0.023776932543558237,-0.025640564552683463,0.16811213654029117,0.10017758508258852,0.028588730601923528,0.09300686284554398,0.05771026470572383,0.16429025068671127,0.10454143221548366,0.00405139783241283,0.09575871971843501,0.0013518544061907768,0.018520280565687438,0.010312725099981473,0.0021100478775355836,-0.0006548289938845903,-0.0057654727982578485,0.001893421884094561,-0.0036122531420772646,-0.1094733680328526,-0.019881513415066675,0.0020262135559362925,-0.0005188981095539478,-0.013103385800227275,-0.005542947270192327,0.003850063692194629,-0.11032188036960582,-0.19820736790133975,-0.002973774174917221,-0.026874699224681744,0.20652989583549847,-0.04888191095993784,0.021715260750034104,0.24488014467383926,0.0517854269412131,-0.2853755829963083,-0.02077159770339251,-0.3253746002134927,0.059578386245082625,-0.01010698904336325,0.0025816677717783484,0.00596867048388241,-0.02606492310474775,-0.10374327144191331,-0.0021897352682897896
2301,0.6549555011806479,0.12320976808140227,0.7573127047061139,-0.2500632806549844,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.056411197960614626,0.5478164000804174,1.9611637031307114,-0.1958037935461756,-0.7013487428122197,0.2592515161385155,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.032530174955498994,-0.8022710167616119,-0.12195504332556135,-0.004820024564988347,-0.0673279418032318,-0.016213957389692918,0.4475316661831263,0.08003464636571972,-0.043996412340610615,0.048274274767356136,-0.009158078913878428,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,-0.26192516724372056,0.2217844123323503,-0.039009282570568425,-1.0326888387475026,0.3010911489839872,-0.0574355339976457,0.09300686284554398,-0.030627364894006602,-0.4881748694814049,-0.1414496803703156,0.007666137094130853,-0.13517086294901132,-0.015273511533802643,0.034449239769652126,-0.01622337672515522,0.006649852437704879,0.006143949242562629,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,0.002191436365832063,0.012570628828931783,0.021531114112267716,-0.01263146732567812,0.051813483683199615,0.1607993420298978,-0.5931040453614432,-0.006264104075807044,0.02014633750784739,-0.49429229024522425,0.1989652335050049,0.054294433688453214,-1.1931192435723965,-0.06653744810324864,1.7689115786151173,0.020180767150549624,1.6012826866675152,0.059578386245082625,0.02181432962629672,0.00392130938104852,0.016143118763033957,0.08641244133313383,-0.12536705708563228,0.0015829191299956368
2310,0.6714885123654541,0.12320976808140227,0.7493175522331335,-0.10814367268914614,-0.06549902087546912,-0.027801196259719402,0.05156105153915004,-0.016221343149794155,-0.09198221024099815,0.0007205576567419635,-0.007998564905740196,-0.05577985496726206,0.5478164000804174,1.995030014096523,-0.1954977285789553,-0.776510008350835,0.027992345824780395,-0.011920349175677185,0.03401623230164915,-0.09370382509930998,0.033892461915292736,-0.6756752770745956,0.030918191533644532,-0.004820024564988347,-0.07108459059612197,-0.008379362522104984,0.4475316661831263,0.0762858250307301,-0.023114963702967183,0.048274274767356136,-0.009029856754200743,0.007596599832415539,0.0017990572219512002,-0.016193499227770233,0.027983068225653246,0.0342012287048793,-0.039009282570568425,-1.0326888387475026,0.2794546727322135,-0.0574355339976457,0.09300686284554398,-0.1412268211335318,-0.26782161493781226,-0.1414496803703156,0.007666137094130853,-0.14666098514745965,-0.015273511533802643,0.034449239769652126,-0.0039767810015970476,0.007104883607414035,-0.024675675333210956,-0.03336373864074751,0.0031446079662229604,-0.005327567183160222,0.17356970499538404,0.057850282170769006,-2.4585295054831224e-05,0.012570628828931783,0.021531114112267716,0.04502596094747226,0.051813483683199615,0.1316491141640656,-0.6831609301827042,-0.006264104075807044,-0.0206747330831107,-0.49429229024522425,0.059219805689559264,0.0224550060726032,-1.1931192435723965,-0.06653744810324864,1.1511206700570265,0.020180767150549624,1.8884078561849578,0.059578386245082625,0.02136954298575446,0.00392130938104852,-0.015163119229285288,0.11243360476732903,-0.26635413948269815,-0.004692116766763072
